tta_condition,d_condition,is_turn_decision,RT,subj_id
6.5,130.0,0.8669580325819528,0.6117149659706836,all
6.5,140.0,0.9109920007226274,0.5988011381190179,all
6.5,150.0,0.941503198909177,0.5860338916691842,all
6.5,160.0,0.9619478801994945,0.5741938724760227,all
6.5,170.0,0.9753732429914523,0.5636430687045028,all
6.5,180.0,0.9840911128780463,0.5544410456523724,all
7.0,60.0,0.3494040175596326,0.635284889912319,all
7.0,70.0,0.44791191054483886,0.6406210721437611,all
7.0,80.0,0.5519614968796621,0.6421651437130889,all
7.0,90.0,0.653284157120877,0.639430049018971,all
7.0,100.0,0.7439732270362623,0.6325397532093098,all
7.0,110.0,0.8187460546058059,0.6222767963625084,all
7.0,120.0,0.875996465458765,0.6099044084680642,all
7.0,130.0,0.9172415970644838,0.596798645484201,all
7.0,140.0,0.9456429019814078,0.5840741469794545,all
7.0,150.0,0.9646230124166026,0.5724111902190899,all
7.0,160.0,0.977078886044796,0.5620822090644924,all
7.0,170.0,0.9851767795366652,0.5531016574316947,all
7.0,180.0,0.9904089696958162,0.5453462159885449,all
7.5,60.0,0.4655515043052047,0.642332036295447,all
7.5,70.0,0.5700154378978506,0.6431099887216838,all
7.5,80.0,0.6701670500058584,0.6394802909201263,all
7.5,90.0,0.7583753312675457,0.6317191214967324,all
7.5,100.0,0.8300161762212035,0.6207770455538165,all
7.5,110.0,0.884188033903499,0.6080138535068491,all
7.5,120.0,0.9228678809275486,0.5947976433009895,all
7.5,130.0,0.9493652063381094,0.5821650999020828,all
7.5,140.0,0.9670330604935962,0.5706959944267557,all
7.5,150.0,0.9786258442663777,0.56059127961746,all
7.5,160.0,0.986158469903418,0.5518184777817365,all
7.5,170.0,0.9910397895244101,0.544252054169936,all
7.5,180.0,0.9941867905492096,0.5377199459449286,all
8.0,60.0,0.5875325096060147,0.6437627246678443,all
8.0,70.0,0.686246690826354,0.6392474502109126,all
8.0,80.0,0.7718537558022983,0.630674025603646,all
8.0,90.0,0.840408783345051,0.6191391394841135,all
8.0,100.0,0.8916646157619051,0.6060738977508329,all
8.0,110.0,0.9279776983885445,0.5928148620545335,all
8.0,120.0,0.9527425235058847,0.5803082604727638,all
8.0,130.0,0.9692237233964673,0.5690430366998991,all
8.0,140.0,0.9800327341652748,0.5591569609846339,all
8.0,150.0,0.9870580939351034,0.5505875990286291,all
8.0,160.0,0.9916086192440926,0.5431955823081867,all
8.0,170.0,0.9945499786213816,0.5368140589466207,all
8.0,180.0,0.9964565481291424,0.5312874007540066,all
