tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,100.0,0.9952825252685114,0.5396214840825392,827
7.0,110.0,0.9968328439030193,0.5346152192892151,827
7.0,120.0,0.9976839328015157,0.5303902300414614,827
7.0,130.0,0.9981510142758953,0.5267909321215513,827
7.0,140.0,0.998396202469998,0.5236925338780789,827
7.0,150.0,0.9985211967489828,0.5210013442348614,827
7.0,160.0,0.9985616074818696,0.5186408678415664,827
7.0,170.0,0.9985742483145005,0.5165579372178912,827
7.0,180.0,0.9985831273061652,0.5147076961201598,827
7.5,60.0,0.991182365965041,0.5561619741217079,827
7.5,70.0,0.9947538561262405,0.5485621807517271,827
7.5,80.0,0.99667451883826,0.5422990423785955,827
7.5,90.0,0.9976894983502607,0.5370807999513112,827
7.5,100.0,0.9982175995031609,0.5326857098452433,827
7.5,110.0,0.9984901859367911,0.5289439682098718,827
7.5,120.0,0.9985994374920227,0.5257191678882812,827
7.5,130.0,0.9986536050095687,0.5229200798820117,827
7.5,140.0,0.99867557909196,0.5204669979049944,827
7.5,150.0,0.9986644083982574,0.5182971978207149,827
7.5,160.0,0.9986297730459466,0.5163642004700902,827
7.5,170.0,0.9986088950064097,0.5146349210884388,827
7.5,180.0,0.9985768470835527,0.5130758199068746,827
8.0,60.0,0.9975880293173132,0.5448539935633605,827
8.0,70.0,0.9982325758771166,0.5394531779821691,827
8.0,80.0,0.9985446904516827,0.5349074371255805,827
8.0,90.0,0.9986919195873879,0.5310367319408261,827
8.0,100.0,0.9987478983942537,0.5277023820010532,827
8.0,110.0,0.9987608946620162,0.5248021855059026,827
8.0,120.0,0.9987356947042192,0.5222543148597227,827
8.0,130.0,0.9987091119793313,0.5200017106265857,827
8.0,140.0,0.9986938275175734,0.5179968260805079,827
8.0,150.0,0.9986679984168833,0.5161980475936369,827
8.0,160.0,0.9986347216567076,0.5145751321801909,827
8.0,170.0,0.9985938219862092,0.5131032519157938,827
8.0,180.0,0.9985805825137485,0.5117656639917463,827
2.0,60.0,0.00033687116144345803,0.5506557933653506,853
2.0,70.0,0.0005856914152733992,0.5524870675586665,853
2.0,80.0,0.0010162278691153302,0.5545606115873616,853
2.0,90.0,0.001758795703789289,0.5569182491206954,853
2.0,100.0,0.0030342197030590315,0.559609933143493,853
2.0,110.0,0.00521268466860888,0.5626868048407703,853
2.0,120.0,0.008905568321708305,0.5661983046426667,853
2.0,130.0,0.015101893219528154,0.5701929908116928,853
2.0,140.0,0.02535292592866648,0.5746907714386228,853
2.0,150.0,0.041988716126884346,0.5796830045908198,853
2.0,160.0,0.06828773800025796,0.5850898333351254,853
2.0,170.0,0.10843082227118102,0.5907432752050888,853
2.0,180.0,0.16694857639556487,0.596355329898143,853
2.5,60.0,0.0004379687320712655,0.5532621257699974,853
2.5,70.0,0.00077441220707525,0.5554188503762177,853
2.5,80.0,0.0013663503162947086,0.5578851416989716,853
2.5,90.0,0.0024040402076868036,0.5607143565406796,853
2.5,100.0,0.004214460567375343,0.5639730273438518,853
2.5,110.0,0.0073522797839442305,0.5677295665592259,853
2.5,120.0,0.012741045590018561,0.572048318045433,853
2.5,130.0,0.021877671854029543,0.5769839479567601,853
2.5,140.0,0.03709161928498789,0.5825464034636709,853
2.5,150.0,0.06179493850802824,0.5886750935218981,853
2.5,160.0,0.10053841044808774,0.5951983104632094,853
2.5,170.0,0.1585198020731816,0.6017857548289133,853
2.5,180.0,0.24010880781875885,0.6079257974549549,853
3.0,60.0,0.000585374591684173,0.5561909580611761,853
3.0,70.0,0.0010521943254608503,0.5587386004852034,853
3.0,80.0,0.0018866469833293206,0.5616728161820524,853
3.0,90.0,0.003372072887021588,0.5650734295600928,853
3.0,100.0,0.006000841452349448,0.56901819023922,853
3.0,110.0,0.010615130181846079,0.573596400504596,853
3.0,120.0,0.018620527265552682,0.5788846655050333,853
3.0,130.0,0.032278464919459376,0.5849249082604412,853
3.0,140.0,0.05502896860383164,0.591685896960888,853
3.0,150.0,0.09166402211855705,0.5990022985912216,853
3.0,160.0,0.14795802274993394,0.6065215652993935,853
3.0,170.0,0.22917305175710065,0.6136495118357417,853
3.0,180.0,0.3371166977440154,0.6195551445952836,853
3.5,60.0,0.0008046199475325369,0.559519287179438,853
3.5,70.0,0.0014696158129175155,0.562539819539284,853
3.5,80.0,0.0026764780002735042,0.5660479813154778,853
3.5,90.0,0.004855511633858563,0.570142696982647,853
3.5,100.0,0.008761151801565763,0.5749313599151001,853
3.5,110.0,0.01568741565691933,0.5805112067121806,853
3.5,120.0,0.02778218943857867,0.5869604028122916,853
3.5,130.0,0.048430988967672575,0.5942793858626304,853
3.5,140.0,0.0825524035356084,0.6023265060529326,853
3.5,150.0,0.1363919389954823,0.6107429286851466,853
3.5,160.0,0.2161080400887289,0.6188719801511423,853
3.5,170.0,0.32457643194112706,0.6257415628194457,853
3.5,180.0,0.4571459035298155,0.6301678085842318,853
4.0,60.0,0.0011374413693304845,0.5633361744552291,853
4.0,70.0,0.002110023090457983,0.5669333955576287,853
4.0,80.0,0.003900564585207266,0.5711520591421504,853
4.0,90.0,0.0071752074487808366,0.5761083151397935,853
4.0,100.0,0.01310693484794159,0.5819334401568449,853
4.0,110.0,0.02369994416182639,0.5887333115341504,853
4.0,120.0,0.04222168595666963,0.5965454313954394,853
4.0,130.0,0.07361463398970278,0.6052681479209733,853
4.0,140.0,0.12447845082106108,0.6145491072488655,853
4.0,150.0,0.20182584387308453,0.6236901310479914,853
4.0,160.0,0.3097583858074005,0.6315933472002915,853
4.0,170.0,0.4445169299208791,0.6368601301667003,853
4.0,180.0,0.5913330814280879,0.6381153235019725,853
4.5,60.0,0.0016533974741102097,0.5677506811126328,853
4.5,70.0,0.0031134534986000644,0.5720684001511844,853
4.5,80.0,0.005836769144263836,0.5771667556119398,853
4.5,90.0,0.010872263522637749,0.5831945167523209,853
4.5,100.0,0.020062585196258594,0.59029272995535,853
4.5,110.0,0.036509648534370956,0.5985426634064875,853
4.5,120.0,0.06508838377152244,0.6078849810335961,853
4.5,130.0,0.11263061147993958,0.6179952437601174,853
4.5,140.0,0.1869218359132375,0.6281551604304874,853
4.5,150.0,0.2933833035273131,0.637155651530421,853
4.5,160.0,0.42949443938216364,0.6433865594325492,853
4.5,170.0,0.5804775030088696,0.6451940529018282,853
4.5,180.0,0.7224770263658683,0.6415583776620837,853
5.0,60.0,0.0024706406556805303,0.5729122905310193,853
5.0,70.0,0.0047187857877927205,0.5781251758476937,853
5.0,80.0,0.008959966952771013,0.584321432729466,853
5.0,90.0,0.01686654070602131,0.5916759309908399,853
5.0,100.0,0.03134035009383345,0.6003087552097863,853
5.0,110.0,0.057111782658438776,0.6102166525088313,853
5.0,120.0,0.10112200960716852,0.6211176549303834,853
5.0,130.0,0.1718144868898088,0.6322921785303961,853
5.0,140.0,0.2759640291034425,0.642446748660238,853
5.0,150.0,0.4125893209494888,0.6497616048844302,853
5.0,160.0,0.5673457851754984,0.6522828378515846,853
5.0,170.0,0.7148138554497957,0.6487166408772336,853
5.0,180.0,0.8314693835974175,0.6393616774191554,853
5.5,60.0,0.004068338334325722,0.5783123574659393,853
5.5,70.0,0.0078070310646843645,0.5845574243960076,853
5.5,80.0,0.014862977301459213,0.5920097905885957,853
5.5,90.0,0.02795732046908011,0.6008259794377091,853
5.5,100.0,0.05163412413721412,0.6110451012786642,853
5.5,110.0,0.09277751808377831,0.6224378973711355,853
5.5,120.0,0.1601567806071176,0.6343085869541264,853
5.5,130.0,0.26149794311395,0.6453245662727797,853
5.5,140.0,0.3972035062200122,0.6535245204507806,853
5.5,150.0,0.5537785624649821,0.6567193997808638,853
5.5,160.0,0.7050929175233569,0.6533798369845926,853
5.5,170.0,0.8257752129182826,0.64373282892863,853
5.5,180.0,0.9058787656268454,0.6300936115780873,853
6.0,60.0,0.006365096428037402,0.5854915745911332,853
6.0,70.0,0.012353766474399052,0.5931252558403776,853
6.0,80.0,0.023710917667833856,0.6022329818981845,853
6.0,90.0,0.04473360141245413,0.6129085248037252,853
6.0,100.0,0.08221115733042116,0.624993134563715,853
6.0,110.0,0.145309042610331,0.6378336608491303,853
6.0,120.0,0.24300747650727836,0.6500595912067817,853
6.0,130.0,0.3776450809268485,0.6595382499695107,853
6.0,140.0,0.537010722758139,0.66374925848355,853
6.0,150.0,0.6939828517972091,0.6607955516627942,853
6.0,160.0,0.8203666894739491,0.6507257795558375,853
6.0,170.0,0.9041418856827128,0.63606499476733,853
6.0,180.0,0.951646549569243,0.6204721702070994,853
6.5,60.0,0.010209625960587726,0.5941282830824688,853
6.5,70.0,0.01998896707053102,0.6034822911455247,853
6.5,80.0,0.03851201687799628,0.6145634764957885,853
6.5,90.0,0.07237592776519339,0.6272867398784036,853
6.5,100.0,0.13098414823861457,0.6410632237850622,853
6.5,110.0,0.224448625763664,0.6545199375331868,853
6.5,120.0,0.3571638791469209,0.6653698047462172,853
6.5,130.0,0.5186624907385864,0.6707641681133532,853
6.5,140.0,0.6812483296291266,0.668379387493994,853
6.5,150.0,0.8137983742783386,0.6580084871873719,853
6.5,160.0,0.9017670467580227,0.6423415092717331,853
6.5,170.0,0.9512098831145899,0.625522106525325,853
6.5,180.0,0.9763047739090867,0.6105786582872239,853
7.0,60.0,0.01675415756221347,0.604592219663465,853
7.0,70.0,0.03295529863906542,0.616026935162295,853
7.0,80.0,0.06331736890936893,0.6293316959673548,853
7.0,90.0,0.11732383292714432,0.6440009918958839,853
7.0,100.0,0.20605282938418099,0.6586888096537283,853
7.0,110.0,0.33600344388675796,0.6709927778803249,853
7.0,120.0,0.49888156910384834,0.677733984228733,853
7.0,130.0,0.6669244149090335,0.6761168743245447,853
7.0,140.0,0.8060620125287636,0.665586536977331,853
7.0,150.0,0.8987561389548044,0.6489410468668083,853
7.0,160.0,0.9504798395892798,0.63084171803331,853
7.0,170.0,0.9763532193286867,0.6147602288348355,853
7.0,180.0,0.9887258264042903,0.6017956964516825,853
7.5,60.0,0.02803515847243592,0.6173146436690572,853
7.5,70.0,0.0550539893097776,0.6311390802219952,853
7.5,80.0,0.10443421745162342,0.6466503183464,853
7.5,90.0,0.18802421490155194,0.6625570812366679,853
7.5,100.0,0.3143952723125297,0.6763767700687063,853
7.5,110.0,0.4778127197553365,0.684622076199261,853
7.5,120.0,0.6510301618877562,0.6839822005397956,853
7.5,130.0,0.7971239538095376,0.6734571098873763,853
7.5,140.0,0.8950910717294032,0.6558792735539752,853
7.5,150.0,0.9494523824915404,0.6364435473922858,853
7.5,160.0,0.9762724335930189,0.6191487295182226,853
7.5,170.0,0.9888833809171533,0.6052723168961809,853
7.5,180.0,0.9947507456211895,0.594465021497279,853
8.0,60.0,0.04758340357072046,0.6327238312176707,853
8.0,70.0,0.0923905043333531,0.6490146474975659,853
8.0,80.0,0.17053816943259012,0.6661101115302928,853
8.0,90.0,0.2925641651583115,0.6814932574461229,853
8.0,100.0,0.4556079713046963,0.6913897334578444,853
8.0,110.0,0.6335838956995932,0.6919459949005571,853
8.0,120.0,0.7869383224250002,0.6816171432567134,853
8.0,130.0,0.8907387825241758,0.6631707867223298,853
8.0,140.0,0.9481203524013581,0.6423456688806632,853
8.0,150.0,0.976061308864912,0.6237543765008353,853
8.0,160.0,0.9889795969435211,0.6089002266378308,853
8.0,170.0,0.9948882193825686,0.5973986175041952,853
8.0,180.0,0.9975940932451951,0.5884509882171065,853
2.0,60.0,0.008063931170962811,0.4455525609265583,913
2.0,70.0,0.009759720887499896,0.4470917635286274,913
2.0,80.0,0.011801599904975217,0.44870527982244357,913
2.0,90.0,0.014256680279069671,0.45040085176975786,913
2.0,100.0,0.01720308954630849,0.45217475452121425,913
2.0,110.0,0.020732499130834053,0.4540332297465707,913
2.0,120.0,0.0249505578485317,0.4559735468115816,913
2.0,130.0,0.029978823676456608,0.45799457979122926,913
2.0,140.0,0.03595595814183812,0.4600960044374087,913
2.0,150.0,0.04303751874176173,0.4622692711853896,913
2.0,160.0,0.05139735541259554,0.46451057269251905,913
2.0,170.0,0.06122626229249095,0.46681364869188197,913
2.0,180.0,0.07272899598582364,0.46916408923736796,913
2.5,60.0,0.012964322491819738,0.45558239193353123,913
2.5,70.0,0.015832426764254955,0.4576667738396457,913
2.5,80.0,0.019309604983263663,0.4598542136975275,913
2.5,90.0,0.023515457178337532,0.46214831641089626,913
2.5,100.0,0.028589221291703312,0.46455104251654855,913
2.5,110.0,0.034691005178371766,0.46705728990423523,913
2.5,120.0,0.04200350397068836,0.4696624144268297,913
2.5,130.0,0.05073222897681559,0.472359089937745,913
2.5,140.0,0.06110471314201578,0.47513689386636787,913
2.5,150.0,0.07336837398735309,0.4779837540346158,913
2.5,160.0,0.08778472260862463,0.4808781555536036,913
2.5,170.0,0.10462416068918702,0.48380164412601495,913
2.5,180.0,0.12415308961864556,0.48672458988335304,913
3.0,60.0,0.02242759661460911,0.4686174793606954,913
3.0,70.0,0.027580171079338033,0.47142725930924695,913
3.0,80.0,0.03384655822591271,0.4743710835928262,913
3.0,90.0,0.04143824030590777,0.47743883699686107,913
3.0,100.0,0.050596132691079605,0.48062604904106976,913
3.0,110.0,0.06158838638463756,0.48391711410897237,913
3.0,120.0,0.07470810595225996,0.48729384209321874,913
3.0,130.0,0.09026737171447835,0.49073430987313843,913
3.0,140.0,0.10858615486523356,0.4942052627290802,913
3.0,150.0,0.12997973665331913,0.4976725674364213,913
3.0,160.0,0.15473877813952674,0.5010953275394648,913
3.0,170.0,0.18310414520061413,0.5044219163158494,913
3.0,180.0,0.21524128193491987,0.50759943601285,913
3.5,60.0,0.04138386850712717,0.485702213288463,913
3.5,70.0,0.05106267151540545,0.48942337849816425,913
3.5,80.0,0.06279044562297786,0.493272272911788,913
3.5,90.0,0.07691167175111022,0.49722512094964016,913
3.5,100.0,0.09379294379233975,0.5012505843757082,913
3.5,110.0,0.1138095061364808,0.5053090451396446,913
3.5,120.0,0.13732559142151532,0.5093521649052135,913
3.5,130.0,0.16466845469432675,0.5133242366662911,913
3.5,140.0,0.19609428543710328,0.5171566497453033,913
3.5,150.0,0.23175285680287133,0.5207776261514515,913
3.5,160.0,0.2716469581145498,0.5241076784855182,913
3.5,170.0,0.3155959048045097,0.5270621285521941,913
3.5,180.0,0.36320985214219076,0.5295586189671472,913
4.0,60.0,0.08010780145237689,0.5078740713692576,913
4.0,70.0,0.09854308070728583,0.5125319176573846,913
4.0,80.0,0.12053632267819402,0.5172167693257589,913
4.0,90.0,0.14650032203099356,0.5218643912082294,913
4.0,100.0,0.17679181304244584,0.5264002122405746,913
4.0,110.0,0.21166625788919827,0.5307342333301661,913
4.0,120.0,0.2512303567134323,0.5347700152295192,913
4.0,130.0,0.2953930934409897,0.5384062689595647,913
4.0,140.0,0.3438211396411544,0.5415328143650965,913
4.0,150.0,0.395915636618346,0.5440439287470307,913
4.0,160.0,0.4508092446876251,0.5458387651682773,913
4.0,170.0,0.5073962458326124,0.5468278857234146,913
4.0,180.0,0.5643975468843471,0.5469421683434091,913
4.5,60.0,0.1578151237809805,0.5352909899207278,913
4.5,70.0,0.19148060307043738,0.5403910413958837,913
4.5,80.0,0.2302409974825922,0.5452039912149678,913
4.5,90.0,0.2741210149464459,0.5496034791828166,913
4.5,100.0,0.3228826370003073,0.5534593051792756,913
4.5,110.0,0.3759783004324143,0.556634141268142,913
4.5,120.0,0.4325361392044392,0.5589977875482884,913
4.5,130.0,0.49138084937845367,0.5604337885804894,913
4.5,140.0,0.5510972505895834,0.5608453997412862,913
4.5,150.0,0.610138299370065,0.5601682123101832,913
4.5,160.0,0.6669606510348876,0.5583778124361386,913
4.5,170.0,0.7201692068424385,0.5554965899533117,913
4.5,180.0,0.7686450549892349,0.5515970960621307,913
5.0,60.0,0.30392486207291025,0.5627207361237877,913
5.0,70.0,0.3573619494105755,0.5665402455429833,913
5.0,80.0,0.41486979854829653,0.5694786992304597,913
5.0,90.0,0.47524799640372284,0.5713905639631082,913
5.0,100.0,0.5369920764647914,0.5721514912422276,913
5.0,110.0,0.5984078274984278,0.5716727603165621,913
5.0,120.0,0.6577682142484838,0.5699160079762103,913
5.0,130.0,0.7134824770242516,0.5668963170830142,913
5.0,140.0,0.7642557547836479,0.5626905988943303,913
5.0,150.0,0.8092032770924404,0.5574376809593988,913
5.0,160.0,0.8478980664522735,0.5513288369334939,913
5.0,170.0,0.8803498243865223,0.5445920726354722,913
5.0,180.0,0.906926766309821,0.5374709813547224,913
5.5,60.0,0.519186819602849,0.5866098030837501,913
5.5,70.0,0.583496690884597,0.5864778743430624,913
5.5,80.0,0.6460457536292821,0.5848536573015116,913
5.5,90.0,0.704978318256198,0.5817352609270211,913
5.5,100.0,0.7587510548723615,0.5772015578699482,913
5.5,110.0,0.8062824007026185,0.5714066979292176,913
5.5,120.0,0.8470306935080978,0.5645787459962576,913
5.5,130.0,0.8809716891506147,0.5569897486704823,913
5.5,140.0,0.9085165416291056,0.5489417794660499,913
5.5,150.0,0.9303647668872708,0.5407207679245822,913
5.5,160.0,0.9473690874971433,0.5325825965890438,913
5.5,170.0,0.9604060424915782,0.5247274911131291,913
5.5,180.0,0.9702933494948508,0.5172978471893844,913
6.0,60.0,0.7514240253924827,0.5923877375336567,913
6.0,70.0,0.8018107528718906,0.5860931379553984,913
6.0,80.0,0.8448839276659749,0.5785500305826488,913
6.0,90.0,0.8805604579315245,0.5700846082880285,913
6.0,100.0,0.909273594769873,0.5610558660756271,913
6.0,110.0,0.9318122366391309,0.5518185769145851,913
6.0,120.0,0.9491401753810115,0.5426813512686002,913
6.0,130.0,0.9622505320448015,0.5338895326436196,913
6.0,140.0,0.972052209237282,0.5256047794920835,913
6.0,150.0,0.979326378427724,0.5179228021289757,913
6.0,160.0,0.9847045429117954,0.5108785221250964,913
6.0,170.0,0.9886697341191557,0.5044576039662412,913
6.0,180.0,0.9915926974229703,0.4986258277430574,913
6.5,60.0,0.9092369972895795,0.5738643589519435,913
6.5,70.0,0.9326382551749405,0.5635443136260682,913
6.5,80.0,0.9504193970439921,0.5533343285398041,913
6.5,90.0,0.9636941332336623,0.5435268486392515,913
6.5,100.0,0.9734824882675159,0.5343202542029201,913
6.5,110.0,0.9806420361242723,0.5258191511946335,913
6.5,120.0,0.9858594846907306,0.5180597280792989,913
6.5,130.0,0.9896542408176499,0.5110216661509016,913
6.5,140.0,0.9924165816495306,0.5046591671969378,913
6.5,150.0,0.9944315887891503,0.49891150651757965,913
6.5,160.0,0.9958965101154735,0.4937090680095694,913
6.5,170.0,0.9969665204132835,0.4889940081125597,913
6.5,180.0,0.9977522071983831,0.48471079624798147,913
7.0,60.0,0.9738792649826395,0.5417884843053158,913
7.0,70.0,0.9811130680867367,0.5325749859050262,913
7.0,80.0,0.9863310861596569,0.5241901304767848,913
7.0,90.0,0.9900918177974737,0.5166119928891244,913
7.0,100.0,0.9927990475192354,0.5097793057793553,913
7.0,110.0,0.9947573357917119,0.5036267128788847,913
7.0,120.0,0.9961665613752737,0.4980719077379775,913
7.0,130.0,0.997191355528287,0.49305207461381656,913
7.0,140.0,0.9979309486696359,0.4884979594794014,913
7.0,150.0,0.9984725602407064,0.48435739513697373,913
7.0,160.0,0.9988583243860191,0.4805749331131911,913
7.0,170.0,0.9991472525675119,0.4771153489837375,913
7.0,180.0,0.9993518234540575,0.473935171535844,913
7.5,60.0,0.9934090644744025,0.516285288830318,913
7.5,70.0,0.9952560411446523,0.5096103878407178,913
7.5,80.0,0.9965702820326483,0.5036067843954048,913
7.5,90.0,0.9975129758633751,0.49819664354442683,913
7.5,100.0,0.998190103702146,0.49330419557111466,913
7.5,110.0,0.9986738086966765,0.4888624852338948,913
7.5,120.0,0.9990197346724159,0.48481632967375954,913
7.5,130.0,0.9992680667555788,0.4811182289651151,913
7.5,140.0,0.9994481346689968,0.47772739458199676,913
7.5,150.0,0.9995704009019021,0.4746051552827995,913
7.5,160.0,0.9996725879173646,0.47172860782576087,913
7.5,170.0,0.9997308735812278,0.46906078817188257,913
7.5,180.0,0.9997768906246401,0.4665864314280797,913
8.0,60.0,0.9983082944036586,0.49736340848304816,913
8.0,70.0,0.9987700441932762,0.49265652923465647,913
8.0,80.0,0.9990980489160478,0.4883760084449787,913
8.0,90.0,0.9993229025945876,0.4844659782898586,913
8.0,100.0,0.999491500718876,0.4808889612469346,913
8.0,110.0,0.9996160526995387,0.4776030154465697,913
8.0,120.0,0.9997006346964465,0.4745717316885896,913
8.0,130.0,0.9997544753647795,0.47176683280339843,913
8.0,140.0,0.9997975301971207,0.4691676417021464,913
8.0,150.0,0.9998370124173906,0.46675312903166843,913
8.0,160.0,0.9998482909752842,0.4644975486608697,913
8.0,170.0,0.9998633566062076,0.4623924166055354,913
8.0,180.0,0.9998867841431172,0.4604238631161449,913
2.0,60.0,0.3487221751100859,0.47450016506369663,969
2.0,70.0,0.3670163859655062,0.47450067171021515,969
2.0,80.0,0.38560078892496874,0.4745011128374934,969
2.0,90.0,0.40443766128837466,0.47450148629667754,969
2.0,100.0,0.42348745914454505,0.47450179022589895,969
2.0,110.0,0.4427090790732289,0.47450202306753114,969
2.0,120.0,0.4620601434759406,0.4745021835827683,969
2.0,130.0,0.4814973055468587,0.474502270863178,969
2.0,140.0,0.500976569381824,0.4745022843389413,969
2.0,150.0,0.5204536203211515,0.47450222378356893,969
2.0,160.0,0.5398841603467354,0.4745020893149586,969
2.0,170.0,0.5592242432170051,0.4745018813927396,969
2.0,180.0,0.5784306040303627,0.4745016008119355,969
2.5,60.0,0.29092235498650737,0.4746145771905451,969
2.5,70.0,0.31609903976174736,0.4746172837978872,969
2.5,80.0,0.34226665983562826,0.47461966618489393,969
2.5,90.0,0.36931239894655044,0.4746216950072226,969
2.5,100.0,0.3971059834541874,0.474623344208356,969
2.5,110.0,0.42550162610542575,0.47462459177753147,969
2.5,120.0,0.4543406186713618,0.47462542041972416,969
2.5,130.0,0.4834544916555368,0.47462581810063037,969
2.5,140.0,0.512668617856311,0.474625778435033,969
2.5,150.0,0.5418061026174522,0.47462530089523675,969
2.5,160.0,0.5706917810045042,0.4746243908267463,969
2.5,170.0,0.5991561335817744,0.47462305927010295,969
2.5,180.0,0.627038938971496,0.47462132259962947,969
3.0,60.0,0.19664333266318224,0.47494708087600157,969
3.0,70.0,0.22981247235194754,0.4749647429959658,969
3.0,80.0,0.2665329361032004,0.47498089396121146,969
3.0,90.0,0.30661549606381866,0.47499504341732685,969
3.0,100.0,0.34970661900660593,0.475006712747755,969
3.0,110.0,0.395285856574138,0.475015469629206,969
3.0,120.0,0.4426805822080806,0.4750209638013879,969
3.0,130.0,0.49109906306552403,0.47502295907188136,969
3.0,140.0,0.5396793745828153,0.4750213564288935,969
3.0,150.0,0.5875482239673316,0.47501620421663343,969
3.0,160.0,0.6338814277381412,0.475007693495445,969
3.0,170.0,0.6779573869894374,0.47499613941071656,969
3.0,180.0,0.7191965662477774,0.47498195186625747,969
3.5,60.0,0.05108974224000638,0.47630687008018474,969
3.5,70.0,0.07673127017772795,0.4764945557919337,969
3.5,80.0,0.11347652416065247,0.4766959798599456,969
3.5,90.0,0.164432274109861,0.47690434619528554,969
3.5,100.0,0.23197848154538633,0.4770976503055909,969
3.5,110.0,0.31648993223395916,0.47725533008139365,969
3.5,120.0,0.4149927407490413,0.4773562773001841,969
3.5,130.0,0.5207037558248829,0.47737676452853706,969
3.5,140.0,0.6246521000254408,0.47731443307092863,969
3.5,150.0,0.7183617676984986,0.4771780382987185,969
3.5,160.0,0.796524333584002,0.4769945213768583,969
3.5,170.0,0.857482603361387,0.47678576797135847,969
3.5,180.0,0.9025227006542514,0.47657108314909025,969
4.0,60.0,0.002505465309713228,0.47938851083626444,969
4.0,70.0,0.006416125754839197,0.4801995727320454,969
4.0,80.0,0.016244180437183137,0.481286573333426,969
4.0,90.0,0.04028477332158046,0.4827287719192749,969
4.0,100.0,0.09582337240753058,0.48453918045727307,969
4.0,110.0,0.209803595205039,0.48645719209370336,969
4.0,120.0,0.398060602769091,0.48776892993495546,969
4.0,130.0,0.6224745345694589,0.4876684831794276,969
4.0,140.0,0.8057001430713665,0.4861743049256344,969
4.0,150.0,0.9132767252626077,0.4841438355221343,969
4.0,160.0,0.9641629750139739,0.48230364918098595,969
4.0,170.0,0.9857122182364023,0.4808767227553939,969
4.0,180.0,0.9943702944556674,0.47981706802238816,969
4.5,60.0,1.697601796883394e-05,0.484936011349808,969
4.5,70.0,0.00010718453519500215,0.4868514210647259,969
4.5,80.0,0.0006685605144613334,0.48965786277545975,969
4.5,90.0,0.004094235526390018,0.49402135709006467,969
4.5,100.0,0.02400849189954774,0.5010621902460962,969
4.5,110.0,0.12293246894039375,0.5113042934860769,969
4.5,120.0,0.43204305601103865,0.5195189895324855,969
4.5,130.0,0.8135347107719736,0.5150383635919481,969
4.5,140.0,0.9656198606316535,0.5029403738988915,969
4.5,150.0,0.9945441190036773,0.4943629298983663,969
4.5,160.0,0.9990659048766894,0.4894427939066501,969
4.5,170.0,0.9998001322544569,0.48643438590954635,969
4.5,180.0,0.99989282890207,0.4844243174868026,969
5.0,60.0,1.4165385381618695e-07,0.49135463080847064,969
5.0,70.0,2.362096410434949e-06,0.4946917585004176,969
5.0,80.0,3.8575142628340144e-05,0.4997135840803462,969
5.0,90.0,0.0006099324967153151,0.5079015265838287,969
5.0,100.0,0.00895127815603176,0.5223383116309884,969
5.0,110.0,0.10286198884137732,0.5460132906991734,969
5.0,120.0,0.5578582276069072,0.5634427475889496,969
5.0,130.0,0.9540484321590197,0.5403288672624559,969
5.0,140.0,0.9977751620338758,0.5139074688697198,969
5.0,150.0,0.9997995005033137,0.5019040458018967,969
5.0,160.0,0.999910942339353,0.49552721288122614,969
5.0,170.0,0.9999433189730937,0.4915694184814031,969
5.0,180.0,0.9999319949455736,0.4888651694337192,969
5.5,60.0,9.711346412220493e-09,0.49644062861148025,969
5.5,70.0,3.239063714805156e-07,0.5012113210395631,969
5.5,80.0,1.0482464134275532e-05,0.5085789272375189,969
5.5,90.0,0.0003219397712869575,0.5210081550010655,969
5.5,100.0,0.008660017509194816,0.5436646815794667,969
5.5,110.0,0.14963174614934302,0.5796257617354907,969
5.5,120.0,0.7589438666922752,0.5924043883606286,969
5.5,130.0,0.9944410427791421,0.544396506266158,969
5.5,140.0,0.9998023618663483,0.5172396523134372,969
5.5,150.0,0.9999201310205447,0.5054490301149013,969
5.5,160.0,0.9999060141366086,0.4988027562693269,969
5.5,170.0,0.9999066451552345,0.49451771699197605,969
5.5,180.0,0.9999393651461458,0.49152091560551064,969
6.0,60.0,6.314602010351297e-09,0.499984940417877,969
6.0,70.0,2.9604508808041776e-07,0.5060768938469689,969
6.0,80.0,1.334898564799171e-05,0.5157902655198925,969
6.0,90.0,0.0005576990880931675,0.5328410073913818,969
6.0,100.0,0.01874503609987655,0.5643471006205321,969
6.0,110.0,0.3015452452500321,0.6066573611321531,969
6.0,120.0,0.9299044676819589,0.591764037206543,969
6.0,130.0,0.9994085059287989,0.5369540098476762,969
6.0,140.0,0.9999131241072624,0.5157489332777155,969
6.0,150.0,0.9999312519834234,0.5054551444756705,969
6.0,160.0,0.9999407063427205,0.4993041699777524,969
6.0,170.0,0.99991999831858,0.49519758184770407,969
6.0,180.0,0.9999376575033331,0.4922604736609625,969
6.5,60.0,1.3321698503800983e-08,0.5029539254453657,969
6.5,70.0,7.220532555631455e-07,0.510474187604082,969
6.5,80.0,3.7281707960663276e-05,0.5229225402305596,969
6.5,90.0,0.0017245123005223135,0.5456792063279379,969
6.5,100.0,0.05602620389514588,0.5868456947075528,969
6.5,110.0,0.5784290465716436,0.6228031126788037,969
6.5,120.0,0.9908686106641439,0.5706468817551105,969
6.5,130.0,0.9998484238109062,0.5287736373809004,969
6.5,140.0,0.9999202873692631,0.5126126937321066,969
