tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,80.0,4.24699674797731e-10,0.4467533076204102,969
7.0,90.0,1.5376421755521714e-06,0.4601778137190683,969
7.0,100.0,0.0035811020048791106,0.49469009877565856,969
7.0,110.0,0.6367652043736305,0.5434078355168912,969
7.0,120.0,0.999888160490427,0.4717031140876651,969
7.0,130.0,0.9999134815097475,0.45029032340931413,969
7.0,140.0,0.999920556606993,0.4418936122400205,969
7.0,150.0,0.9999358677435135,0.4373604883680417,969
7.0,160.0,0.9999263827107387,0.4345148219331211,969
7.0,170.0,0.9999453364298899,0.43256209649897115,969
7.0,180.0,0.9999375379981594,0.43113692641688056,969
7.5,60.0,2.2197590453301499e-16,0.43749620016261587,969
7.5,70.0,1.1105589042973635e-12,0.44202533133310035,969
7.5,80.0,4.8973134840735544e-09,0.4502035997233113,969
7.5,90.0,1.7887286071660074e-05,0.46834614275294617,969
7.5,100.0,0.03092151663346658,0.516811097610203,969
7.5,110.0,0.9537344588440979,0.5248456270801829,969
7.5,120.0,0.999919631462139,0.4622841514128958,969
7.5,130.0,0.9999132789025162,0.447167028316425,969
7.5,140.0,0.999932542623595,0.4403585996698795,969
7.5,150.0,0.9999053489535898,0.4364597440167832,969
7.5,160.0,0.9999536532588444,0.4339336323239702,969
7.5,170.0,0.999961129267745,0.4321598173614262,969
7.5,180.0,0.9999520551707785,0.4308455127744586,969
8.0,60.0,2.4716774028830957e-15,0.43885339261802486,969
8.0,70.0,1.2907080669040842e-11,0.4443038898142272,969
8.0,80.0,5.909439006509304e-08,0.45473648450493065,969
8.0,90.0,0.00020999463423448136,0.4800855006888972,969
8.0,100.0,0.18990865255940262,0.5423697283206521,969
8.0,110.0,0.9991592457631474,0.4928567542503325,969
8.0,120.0,0.9999310561374497,0.4560700056630378,969
8.0,130.0,0.9999207575029205,0.4447107051941671,969
8.0,140.0,0.9999305043279517,0.4390636870734861,969
8.0,150.0,0.999947540313883,0.43567410689655917,969
8.0,160.0,0.9998971407314344,0.4334083460857877,969
8.0,170.0,0.9998942956636223,0.4317892020165694,969
8.0,180.0,0.9999625547398344,0.43057591867906697,969
2.0,60.0,0.41693252274907383,0.4173078770795467,996
2.0,70.0,0.4263701454807733,0.417308014274888,996
2.0,80.0,0.43584747480743635,0.41730813419166035,996
2.0,90.0,0.445359398894722,0.4173082366900069,996
2.0,100.0,0.45490074259974095,0.41730832164890513,996
2.0,110.0,0.4644662767185123,0.41730838896647865,996
2.0,120.0,0.47405072744110793,0.4173084385602582,996
2.0,130.0,0.4836487859789653,0.41730847036739316,996
2.0,140.0,0.49325511832773117,0.4173084843448088,996
2.0,150.0,0.5028643751280848,0.4173084804693116,996
2.0,160.0,0.5124712015863493,0.41730845873763994,996
2.0,170.0,0.5220702474162943,0.4173084191664607,996
2.0,180.0,0.5316561767633952,0.4173083617923119,996
2.5,60.0,0.4248150329142221,0.41730817645399076,996
2.5,70.0,0.4342859290879892,0.4173082959044929,996
2.5,80.0,0.44379226448688197,0.41730839804925135,996
2.5,90.0,0.4533288739983875,0.41730848276005816,996
2.5,100.0,0.4628905369148342,0.41730854992801825,996
2.5,110.0,0.4724719863563,0.4173085994638087,996
2.5,120.0,0.48206791887161227,0.4173086312978892,996
2.5,130.0,0.4916730041809638,0.4173086453806587,996
2.5,140.0,0.5012818950227349,0.41730864168256165,996
2.5,150.0,0.5108892370664144,0.4173086201941387,996
2.5,160.0,0.5204896788530776,0.41730858092602546,996
2.5,170.0,0.5300778817246885,0.41730852390889606,996
2.5,180.0,0.5396485297035749,0.41730844919335297,996
3.0,60.0,0.432728284524734,0.41730907242057147,996
3.0,70.0,0.44222829355485094,0.41730916751593067,996
3.0,80.0,0.45175942557598064,0.41730924543922626,996
3.0,90.0,0.4613164694487642,0.4173093060677667,996
3.0,100.0,0.4708941663108551,0.4173093492989328,996
3.0,110.0,0.4804872191480815,0.4173093750503679,996
3.0,120.0,0.4900903025132364,0.41730938326011846,996
3.0,130.0,0.49969807235524816,0.41730937388672407,996
3.0,140.0,0.5093051759207338,0.4173093469092547,996
3.0,150.0,0.518906261689459,0.4173093023272964,996
3.0,160.0,0.5284959893050126,0.41730924016088367,996
3.0,170.0,0.5380690394620186,0.4173091604503792,996
3.0,180.0,0.5476201237115141,0.4173090632563015,996
3.5,60.0,0.3843889399750642,0.41759476306792037,996
3.5,70.0,0.40279648207397156,0.41759653413777353,996
3.5,80.0,0.42146137541723055,0.41759798182205,996
3.5,90.0,0.4403359314386048,0.4175990965767866,996
3.5,100.0,0.459370284569063,0.41759987081405714,996
3.5,110.0,0.47851288634331435,0.41760029901968504,996
3.5,120.0,0.49771103652351817,0.4176003778401965,996
3.5,130.0,0.5169114399130046,0.41760010613648185,996
3.5,140.0,0.5360607765578214,0.4175994850025759,996
3.5,150.0,0.5551062725201723,0.4175985177489877,996
3.5,160.0,0.5739962583852857,0.417597209851054,996
3.5,170.0,0.5926807031332599,0.41759556886381205,996
3.5,180.0,0.6111117119426576,0.41759360430584713,996
4.0,60.0,0.30873627813141324,0.4186928048164218,996
4.0,70.0,0.3424990145568756,0.41871619244259867,996
4.0,80.0,0.3778953061630325,0.4187350433992928,996
4.0,90.0,0.4146079279712376,0.4187488847280243,996
4.0,100.0,0.4522649714012853,0.4187573488440179,996
4.0,110.0,0.4904534308477388,0.4187601960329941,996
4.0,120.0,0.5287364665388026,0.41875732984094843,996
4.0,130.0,0.5666728872258762,0.41874880359318034,996
4.0,140.0,0.6038370504421757,0.41873481726136946,996
4.0,150.0,0.6398373107933432,0.41871570502399674,996
4.0,160.0,0.6743313741365977,0.41869191493187535,996
4.0,170.0,0.7070373845740577,0.4186639829078824,996
4.0,180.0,0.7377401768093957,0.41863250375109384,996
4.5,60.0,0.15809414620010434,0.42511173527916046,996
4.5,70.0,0.21552879636886083,0.42565343868852573,996
4.5,80.0,0.28648471529487357,0.42611585760878246,996
4.5,90.0,0.3695658397893048,0.42644747191523397,996
4.5,100.0,0.4609959896784363,0.4266016017244797,996
4.5,110.0,0.5550676835802485,0.42655760426975636,996
4.5,120.0,0.6453756865049243,0.42631963818339763,996
4.5,130.0,0.7264193497250178,0.4259158442621875,996
4.5,140.0,0.7948492556567861,0.4253974651653244,996
4.5,150.0,0.8496643368988803,0.4248172702987394,996
4.5,160.0,0.8917631659234108,0.42422424785254254,996
4.5,170.0,0.9229572293286267,0.4236457826703281,996
4.5,180.0,0.9455053052101046,0.4231056381174566,996
5.0,60.0,0.04551614800034298,0.4468636370116596,996
5.0,70.0,0.10030045933520705,0.45199393794447634,996
5.0,80.0,0.20400647011749606,0.4569029710546476,996
5.0,90.0,0.3674496377267627,0.4601556167378277,996
5.0,100.0,0.5675781856375307,0.4603559396887887,996
5.0,110.0,0.7500755149767385,0.4572317993897956,996
5.0,120.0,0.8749333991520395,0.4520035276424274,996
5.0,130.0,0.9427425706495758,0.4464020102909553,996
5.0,140.0,0.9744281313133638,0.44154096388541386,996
5.0,150.0,0.9880781591957153,0.4377061439060318,996
5.0,160.0,0.9937536972061841,0.43477107156281014,996
5.0,170.0,0.9960260392931385,0.4325114779879548,996
5.0,180.0,0.9969557698871357,0.430748655642028,996
5.5,60.0,0.008406521506097721,0.501024569733266,996
5.5,70.0,0.04291919421930586,0.5223404168552604,996
5.5,80.0,0.17313926444305833,0.5433849097391944,996
5.5,90.0,0.47128243201954084,0.5527400604526835,996
5.5,100.0,0.8011709040541911,0.5405232900909471,996
5.5,110.0,0.957937669862887,0.513136442666465,996
5.5,120.0,0.9929511759623529,0.48840114889240316,996
5.5,130.0,0.9979585371000568,0.4723279961431153,996
5.5,140.0,0.998481860862818,0.46205927539477315,996
5.5,150.0,0.9984423764044209,0.45504138462268096,996
5.5,160.0,0.9983280453394379,0.44993986130653985,996
5.5,170.0,0.9981830141573298,0.4460571270868807,996
5.5,180.0,0.998125653754579,0.4430088832001991,996
6.0,60.0,0.002669569397355313,0.5939685043754078,996
6.0,70.0,0.033500109092143154,0.6382789298832025,996
6.0,80.0,0.23210386785529497,0.6741996138175834,996
6.0,90.0,0.6921542983031586,0.6698436908011136,996
6.0,100.0,0.9654084290404051,0.6111889369540661,996
6.0,110.0,0.9986905631491382,0.5512068780272569,996
6.0,120.0,0.9994072544722705,0.5177364069533111,996
6.0,130.0,0.9992589838418329,0.49806957379408234,996
6.0,140.0,0.9990980428275711,0.484982768567602,996
6.0,150.0,0.9989610995652918,0.4755978385696353,996
6.0,160.0,0.9988143370781526,0.4685177241783745,996
6.0,170.0,0.998692870055965,0.4629822522374496,996
6.0,180.0,0.9985835332829203,0.4585316304900654,996
6.5,60.0,0.0032778061423040035,0.7027311698893763,996
6.5,70.0,0.06437284395046691,0.762773009662009,996
6.5,80.0,0.4368180075293514,0.7879110034032079,996
6.5,90.0,0.910347514903597,0.7284416261809576,996
6.5,100.0,0.9982794778842916,0.6269626170779276,996
6.5,110.0,0.9997126452425611,0.5687617501875422,996
6.5,120.0,0.9996036796385246,0.5369226193614379,996
6.5,130.0,0.9994852104418194,0.5164471134880608,996
6.5,140.0,0.9993387350503673,0.5020535661642611,996
6.5,150.0,0.9992242709617004,0.4913543084713227,996
6.5,160.0,0.9991133971957289,0.4830727657508522,996
6.5,170.0,0.9989985798013559,0.47646577121046335,996
6.5,180.0,0.9988960786634765,0.471070447214191,996
7.0,60.0,0.014488067513723701,0.7987837168522267,996
7.0,70.0,0.2150466123418781,0.8536589654825087,996
7.0,80.0,0.7788701345599037,0.8241811872999958,996
7.0,90.0,0.9930232568658173,0.6995333389360093,996
7.0,100.0,0.9998100285248838,0.6120631131107432,996
7.0,110.0,0.9997344036954211,0.5675548671415107,996
7.0,120.0,0.9996348935828777,0.5401728881220729,996
7.0,130.0,0.9995317909246211,0.5214070647267699,996
7.0,140.0,0.9994237100568485,0.5076816110942873,996
7.0,150.0,0.9993243006278373,0.49718545335958303,996
7.0,160.0,0.9992084363598526,0.48888648150877734,996
7.0,170.0,0.9990890550808094,0.48215640273012755,996
7.0,180.0,0.9990290834302855,0.476592386321396,996
7.5,60.0,0.10336490019319688,0.8716429944632893,996
7.5,70.0,0.6165563849684493,0.876081481607419,996
7.5,80.0,0.9777597233618001,0.7569615392013284,996
7.5,90.0,0.9998424084995481,0.6436222752129075,996
7.5,100.0,0.9997830880624873,0.5878777357685177,996
7.5,110.0,0.9997100230148802,0.5550967511394831,996
7.5,120.0,0.9996145181109184,0.5331364417118579,996
7.5,130.0,0.9994999850979355,0.5173061065279811,996
7.5,140.0,0.9994006665871282,0.5053258568287644,996
7.5,150.0,0.9993058853161965,0.49592946672325244,996
7.5,160.0,0.9992067853205159,0.48835535851180206,996
7.5,170.0,0.9991181682525074,0.4821185402482955,996
7.5,180.0,0.9990087625509217,0.4768889973124089,996
8.0,60.0,0.48312295478151224,0.8988228027011627,996
8.0,70.0,0.9523573655870808,0.7974037610431847,996
8.0,80.0,0.99973585000981,0.6665934887410161,996
8.0,90.0,0.9998045237533194,0.6013471607330274,996
8.0,100.0,0.9997412581512707,0.5644483454038132,996
8.0,110.0,0.9996555663809887,0.5401947958818447,996
8.0,120.0,0.9995495053626781,0.5229179813717123,996
8.0,130.0,0.9994423040926818,0.5099489641411799,996
8.0,140.0,0.9993614202051424,0.4998430133903433,996
8.0,150.0,0.9992369533436297,0.4917317157147482,996
8.0,160.0,0.9991567518540817,0.4850821679595327,996
8.0,170.0,0.999052479990809,0.4795242413139553,996
8.0,180.0,0.9989784548582437,0.47481285098812864,996
2.0,60.0,0.018234622495760945,0.41943442469387454,all
2.0,70.0,0.02454053917378542,0.4223664928158846,all
2.0,80.0,0.03290291623174243,0.4255127392501984,all
2.0,90.0,0.043911296469101115,0.4288593918228924,all
2.0,100.0,0.05827442249473531,0.4323866129055759,all
2.0,110.0,0.0768111574487472,0.43605110624646126,all
2.0,120.0,0.10042456794847092,0.43980212707935684,all
2.0,130.0,0.13003880169662002,0.443560971073016,all
2.0,140.0,0.16650167760582366,0.44722883291544374,all
2.0,150.0,0.21044858195967622,0.4506932693144275,all
2.0,160.0,0.26212940131288726,0.45381812466127625,all
2.0,170.0,0.32124223530310525,0.45646362955024355,all
2.0,180.0,0.3867983887993542,0.4584881469595015,all
2.5,60.0,0.018861887336849053,0.42906997821542736,all
2.5,70.0,0.026061932427532523,0.4328997977840427,all
2.5,80.0,0.03584087779472307,0.437021928346326,all
2.5,90.0,0.04900145905080004,0.44141893323102555,all
2.5,100.0,0.06651198085321589,0.4460458428386862,all
2.5,110.0,0.08948588147995448,0.45083383406690947,all
2.5,120.0,0.11911782491037425,0.4556823844418984,all
2.5,130.0,0.1565616680299116,0.46045670586975374,all
2.5,140.0,0.20274140904464535,0.4649884707306449,all
2.5,150.0,0.25810451973233306,0.46908080896489085,all
2.5,160.0,0.32235636581821747,0.47251884684751405,all
2.5,170.0,0.3942452875405767,0.4750829390140425,all
2.5,180.0,0.47149845839680715,0.4765790068342511,all
3.0,60.0,0.020783484799077375,0.4403964387749088,all
3.0,70.0,0.029441249707247392,0.4453393294183881,all
3.0,80.0,0.04145265771880275,0.45066535414538145,all
3.0,90.0,0.05792015021221429,0.4563317065451974,all
3.0,100.0,0.08016356572107503,0.4622601536948978,all
3.0,110.0,0.10965853990954587,0.4683212831186524,all
3.0,120.0,0.14789541565566552,0.4743364568412615,all
3.0,130.0,0.19613460685046363,0.48007412925321874,all
3.0,140.0,0.25506367416224474,0.4852546468820162,all
3.0,150.0,0.32441094531083153,0.48957091998341123,all
3.0,160.0,0.40262087471330493,0.49270735334071136,all
3.0,170.0,0.48675139201071116,0.49437994644198063,all
3.0,180.0,0.5727165990751429,0.49437479581439014,all
3.5,60.0,0.02436444011577984,0.4538380635697349,all
3.5,70.0,0.03531723299610523,0.4601555755275003,all
3.5,80.0,0.050782979706166576,0.4669435051484381,all
3.5,90.0,0.07228029759661125,0.47411130488084574,all
3.5,100.0,0.10157444416832469,0.48150675632938233,all
3.5,110.0,0.14051918396505134,0.4888983982384857,all
3.5,120.0,0.19075354163420677,0.49597719328875783,all
3.5,130.0,0.25324637635792163,0.5023669323507725,all
3.5,140.0,0.3277523680167561,0.5076404707799866,all
3.5,150.0,0.41234778148692597,0.5113578380535824,all
3.5,160.0,0.5032898542873941,0.5131286979263202,all
3.5,170.0,0.5953967161945635,0.5126719745061172,all
3.5,180.0,0.6829731402522593,0.5098813200013822,all
4.0,60.0,0.029163304613142805,0.4711511744590226,all
4.0,70.0,0.043342910210428756,0.479280932393529,all
4.0,80.0,0.06371490674932204,0.4879543833546033,all
4.0,90.0,0.09236709091148343,0.49698980017380306,all
4.0,100.0,0.1315937187189457,0.5060956985034109,all
4.0,110.0,0.18353096684278666,0.5148686026440845,all
4.0,120.0,0.2495557922381315,0.5227961693871062,all
4.0,130.0,0.3295282002390332,0.5292921547382623,all
4.0,140.0,0.42111354624457087,0.5337458890976465,all
4.0,150.0,0.5195699021830085,0.5356138295775468,all
4.0,160.0,0.6183257605789332,0.5345212173112207,all
4.0,170.0,0.7103573373519557,0.5303607761907052,all
4.0,180.0,0.7899139313236865,0.5233773996662006,all
4.5,60.0,0.03861210925443501,0.4906285251907791,all
4.5,70.0,0.058335308619429635,0.5007565591788583,all
4.5,80.0,0.08681551891084595,0.5113828806196978,all
4.5,90.0,0.12675906284572974,0.5221513012830475,all
4.5,100.0,0.18076336351730432,0.5325522980732731,all
4.5,110.0,0.2505587492532409,0.5419273709257374,all
4.5,120.0,0.33601135976881064,0.5495066798087347,all
4.5,130.0,0.43422935852322053,0.5544967967157598,all
4.5,140.0,0.5393151936374039,0.5561950776704137,all
4.5,150.0,0.6432415177701577,0.554144243332333,all
4.5,160.0,0.7377987764256365,0.5482831783804969,all
4.5,170.0,0.8168430831998233,0.5390446526645026,all
4.5,180.0,0.8777271920214551,0.5273205064735137,all
5.0,60.0,0.05382144189311869,0.514050799284922,all
5.0,70.0,0.08219555688036981,0.5263931501499868,all
5.0,80.0,0.12293773223876361,0.5389581505633978,all
5.0,90.0,0.17914323496092513,0.5511161227389678,all
5.0,100.0,0.2529161265376793,0.5620288522094766,all
5.0,110.0,0.3440903637683693,0.5707184366468884,all
5.0,120.0,0.4490727893356414,0.5761640954363815,all
5.0,130.0,0.5605988924395722,0.5774855665260351,all
5.0,140.0,0.6690295238488541,0.5741509921057677,all
5.0,150.0,0.7650184620548341,0.5661886986399299,all
5.0,160.0,0.8423233945210038,0.5543050401167805,all
5.0,170.0,0.899220949523751,0.5397957225243689,all
5.0,180.0,0.9379054165166416,0.5242277116390118,all
5.5,60.0,0.07660209984016077,0.5438743233538037,all
5.5,70.0,0.11780836797781108,0.5586129257506498,all
5.5,80.0,0.17601731725253542,0.5729091015707406,all
5.5,90.0,0.25384587173538553,0.5857087541722343,all
5.5,100.0,0.3511533346698615,0.5957553008357137,all
5.5,110.0,0.46352805424602816,0.6017399623362258,all
5.5,120.0,0.5820313462332498,0.6025423642921194,all
5.5,130.0,0.6950837693877936,0.5975411218597263,all
5.5,140.0,0.7920958609578539,0.5869032069746286,all
5.5,150.0,0.8669460119468259,0.5717282686883457,all
5.5,160.0,0.9192106648767295,0.553858112905125,all
5.5,170.0,0.9527164541074922,0.5353543532273338,all
5.5,180.0,0.9728600248396457,0.517885882079155,all
6.0,60.0,0.11592093557796253,0.5770426316129909,all
6.0,70.0,0.17671855490888422,0.5933456110192039,all
6.0,80.0,0.2590757222086844,0.6078423288376804,all
6.0,90.0,0.36267723199234175,0.618977314011626,all
6.0,100.0,0.4820246664572202,0.6251402111516297,all
6.0,110.0,0.6063081104730322,0.6249872828726062,all
6.0,120.0,0.7220951093265805,0.6178645740321259,all
6.0,130.0,0.8180267556146037,0.6041892401860404,all
6.0,140.0,0.8887530342854127,0.5855803166681011,all
6.0,150.0,0.9355833932183771,0.5644995808561418,all
6.0,160.0,0.9639615790758456,0.5434574359564444,all
6.0,170.0,0.9801239599295716,0.5242452375320688,all
6.0,180.0,0.9890269623420362,0.5076620933188677,all
6.5,60.0,0.17850183970645803,0.6147131421318918,all
6.5,70.0,0.26573358046519974,0.6309457749007117,all
6.5,80.0,0.3759377877267286,0.6431006938832764,all
6.5,90.0,0.5022743708187789,0.6492218613089041,all
6.5,100.0,0.6318039492363956,0.6477360575142614,all
6.5,110.0,0.7492277895332184,0.6380037910528673,all
6.5,120.0,0.8427828297972563,0.6208133792833253,all
6.5,130.0,0.9084229253491711,0.5984567159954504,all
6.5,140.0,0.9494963592720813,0.5741044832389478,all
6.5,150.0,0.9729789232619872,0.5506728370739756,all
6.5,160.0,0.9856518161462275,0.529948760973403,all
6.5,170.0,0.9923252645989966,0.5124859044631931,all
6.5,180.0,0.9958388140681278,0.4980481216369698,all
7.0,60.0,0.2764336288267518,0.6521987741036624,all
7.0,70.0,0.393376396896015,0.6649801357438118,all
7.0,80.0,0.5260519745457639,0.6705743329426932,all
7.0,90.0,0.6592779211987676,0.6672271902192921,all
7.0,100.0,0.7762595853780833,0.6544342546025476,all
7.0,110.0,0.86558431478874,0.6335200992484704,all
7.0,120.0,0.9251505371013726,0.6075725041249367,all
7.0,130.0,0.9604367113633135,0.5804309263899877,all
7.0,140.0,0.9795788197024495,0.5552367748913256,all
7.0,150.0,0.9894573534136339,0.5335740167244439,all
7.0,160.0,0.9944854296567481,0.5156592759678423,all
7.0,170.0,0.9970657531322481,0.5009906631160265,all
7.0,180.0,0.9984054522988056,0.4889059683428649,all
7.5,60.0,0.41016456380587024,0.6906545043766542,all
7.5,70.0,0.5495537858510945,0.6955837214299039,all
7.5,80.0,0.6864592771940939,0.6899519243746399,all
7.5,90.0,0.8025457765733731,0.6734691509500199,all
7.5,100.0,0.8870913206364853,0.6481783800068303,all
7.5,110.0,0.940339156146222,0.6181615260531079,all
7.5,120.0,0.9699884473759041,0.5879892414703977,all
7.5,130.0,0.9851382949375984,0.5609302583091758,all
7.5,140.0,0.9925736385702029,0.5382781516110717,all
7.5,150.0,0.9962131240551306,0.5198469731073895,all
7.5,160.0,0.9980225030202663,0.5048695641750138,all
7.5,170.0,0.9989414428784449,0.4925674531328056,all
7.5,180.0,0.9994046367811807,0.4823122177744336,all
8.0,60.0,0.5761579613368987,0.7174013517217644,all
8.0,70.0,0.7148273462217496,0.7088618298828291,all
8.0,80.0,0.8278563110493176,0.6882670327386342,all
8.0,90.0,0.9061428654032616,0.6585903700193528,all
8.0,100.0,0.9527033800797837,0.6249602631071816,all
8.0,110.0,0.9771738851762368,0.5925009731540474,all
8.0,120.0,0.9890420792818393,0.5642886173714455,all
8.0,130.0,0.9946453484649743,0.5411802558202837,all
8.0,140.0,0.9973152459985927,0.5225820312246965,all
8.0,150.0,0.9986138885213174,0.5075214227953919,all
8.0,160.0,0.9992589166308999,0.4951506763050933,all
8.0,170.0,0.9995759810274615,0.4848268980060759,all
8.0,180.0,0.9997424030369151,0.47609505553935394,all
