tta_condition,d_condition,is_turn_decision,RT,subj_id
5.75,120.0,0.6683675394768875,0.7264956634490549,618
5.75,130.0,0.7825411521135731,0.703936432293976,618
5.75,140.0,0.8714095579659181,0.6719676097776772,618
5.75,150.0,0.9320446377129633,0.6330278297622989,618
5.75,160.0,0.9681216126488179,0.5907684980839755,618
5.75,170.0,0.9867725998377392,0.5491466985482962,618
5.75,180.0,0.9951393237769273,0.5112643849637878,618
6.0,60.0,0.10621604560221003,0.7145934908087734,618
6.0,70.0,0.17260945059515292,0.7368927907554467,618
6.0,80.0,0.2642717941126718,0.7535167060116819,618
6.0,90.0,0.3796851760709811,0.7626134082100968,618
6.0,100.0,0.5108943771246922,0.762431589923275,618
6.0,110.0,0.6442909319378118,0.7516141640737661,618
6.0,120.0,0.764491983779749,0.7296240905264141,618
6.0,130.0,0.8597138556019509,0.6972363613457844,618
6.0,140.0,0.925565638347132,0.6568663204408045,618
6.0,150.0,0.9650923456164677,0.6123684337524604,618
6.0,160.0,0.9855984934636141,0.5680986433934364,618
6.0,170.0,0.9947744973082785,0.5275973583960586,618
6.0,180.0,0.9983203130871886,0.49270793667587554,618
6.25,60.0,0.1517830010340632,0.7531384013100956,618
6.25,70.0,0.23827342043332805,0.7722577204558504,618
6.25,80.0,0.35040831416516527,0.783790305226989,618
6.25,90.0,0.4814890181154913,0.7857782604814589,618
6.25,100.0,0.6182379492256477,0.7766174357204466,618
6.25,110.0,0.7443453048797244,0.7555080971521257,618
6.25,120.0,0.8462544798734412,0.7230051868361604,618
6.25,130.0,0.9178752062917735,0.681443272388765,618
6.25,140.0,0.9613737875063039,0.6348297915878927,618
6.25,150.0,0.9840964715220473,0.5879077472849559,618
6.25,160.0,0.9942778447902164,0.5446913488711242,618
6.25,170.0,0.9981917450022115,0.5073817214831465,618
6.25,180.0,0.9994893259906487,0.4763199297496507,618
6.5,60.0,0.2131144214405926,0.7901618741501684,618
6.5,70.0,0.32109970156063516,0.804256084498046,618
6.5,80.0,0.4510534255883208,0.8086074591068884,618
6.5,90.0,0.5903814773446939,0.8013624913892309,618
6.5,100.0,0.7221149707341197,0.7814431303332189,618
6.5,110.0,0.8309421717442788,0.7491470620623311,618
6.5,120.0,0.9088583448708287,0.7066688739741729,618
6.5,130.0,0.9568768267847021,0.6581077030238095,618
6.5,140.0,0.9822162400648925,0.6085662308199163,618
6.5,150.0,0.9936276954591952,0.5625585599312614,618
6.5,160.0,0.9980104432669329,0.5227016193197305,618
6.5,170.0,0.9994512562972061,0.4895313494812356,618
6.5,180.0,0.9998328390169057,0.46221270878611675,618
6.75,60.0,0.2963567982293521,0.8199352631112752,618
6.75,70.0,0.4245409799891325,0.8266343117590604,618
6.75,80.0,0.5653909664051077,0.8213744222750174,618
6.75,90.0,0.7016218728454102,0.8028164529640459,618
6.75,100.0,0.8164712621483687,0.7710077828528392,618
6.75,110.0,0.9001411551272549,0.7279854979063836,618
6.75,120.0,0.9524353849061713,0.6778933378032482,618
6.75,130.0,0.9803178594294187,0.6261339915580515,618
6.75,140.0,0.9929529370383334,0.5776792009862289,618
6.75,150.0,0.9978133755613819,0.5355514409339236,618
6.75,160.0,0.9994050769301434,0.5004927031804448,618
6.75,170.0,0.9998333038181364,0.4717006635505793,618
6.75,180.0,0.9998832729369577,0.4479016994653679,618
7.0,60.0,0.39524124986687964,0.8460931112875403,618
7.0,70.0,0.5368863955909993,0.8431047745794737,618
7.0,80.0,0.6775014356311395,0.826237213557331,618
7.0,90.0,0.7989026691217499,0.795244032910488,618
7.0,100.0,0.8892295638551173,0.7519347774305899,618
7.0,110.0,0.9467050070732859,0.700421521559838,618
7.0,120.0,0.9777928902619655,0.6463689164696574,618
7.0,130.0,0.9920268142224531,0.5952392218146162,618
7.0,140.0,0.9975335152247986,0.5505436389164249,618
7.0,150.0,0.9993367649144923,0.5133078486128452,618
7.0,160.0,0.9998325762681312,0.4828081820102563,618
7.0,170.0,0.9998838133308542,0.45763475429121203,618
7.0,180.0,0.9998946855711206,0.43671236913603223,618
7.25,60.0,0.5095563903483428,0.8621219016025461,618
7.25,70.0,0.6536717286163971,0.8471243820315505,618
7.25,80.0,0.7810467600694313,0.8172129237415514,618
7.25,90.0,0.8778399846182924,0.7739452958890767,618
7.25,100.0,0.9405713859310112,0.7213482434427171,618
7.25,110.0,0.9750239247826454,0.6652852979300422,618
7.25,120.0,0.9909855858015019,0.6116741412071391,618
7.25,130.0,0.9972094947157836,0.5645243047870164,618
7.25,140.0,0.999254092477617,0.5251784235720146,618
7.25,150.0,0.9998235311385331,0.4930126276375549,618
7.25,160.0,0.9998854037304438,0.46651796463983963,618
7.25,170.0,0.9998947720370233,0.44456434058760197,618
7.25,180.0,0.9998983713695638,0.4259988843396334,618
7.5,60.0,0.6304086667782027,0.8653989740314674,618
7.5,70.0,0.7631269432326829,0.8368022873797638,618
7.5,80.0,0.8661087684028468,0.7938799701979732,618
7.5,90.0,0.9340979934284378,0.7405280742706478,618
7.5,100.0,0.9720332765848596,0.6827475878117347,618
7.5,110.0,0.989835048571696,0.6268692895634733,618
7.5,120.0,0.9968424495585775,0.5774008566488392,618
7.5,130.0,0.9991573158922327,0.5360297483691191,618
7.5,140.0,0.9998028436943197,0.5022445483036535,618
7.5,150.0,0.9998848544681648,0.474495349908652,618
7.5,160.0,0.9998953132972981,0.4515605410422489,618
7.5,170.0,0.9998991116081223,0.43221911109617045,618
7.5,180.0,0.9999013167279093,0.41563346465032164,618
7.75,60.0,0.7420438955787116,0.858511211084357,618
7.75,70.0,0.8519047179037323,0.8162289716423898,618
7.75,80.0,0.9260401208593286,0.762317374388927,618
7.75,90.0,0.9682112527501137,0.7028447037872821,618
7.75,100.0,0.9883280315281515,0.644546238959213,618
7.75,110.0,0.9963509278730515,0.5924926975841692,618
7.75,120.0,0.99902540208113,0.5488055080562334,618
7.75,130.0,0.9997739763111327,0.5131436664576472,618
7.75,140.0,0.9998852752403209,0.4839385029806169,618
7.75,150.0,0.999895143957011,0.459857616725576,618
7.75,160.0,0.9999002391621287,0.4396143718007705,618
7.75,170.0,0.9998999005879845,0.42229454865852034,618
7.75,180.0,0.9999046299070672,0.40728126880538745,618
8.0,60.0,0.8386079495221154,0.8340077278469205,618
8.0,70.0,0.9183091390553517,0.7799253464351422,618
8.0,80.0,0.964459085322578,0.719217527949708,618
8.0,90.0,0.9868152665353592,0.6589460372165958,618
8.0,100.0,0.995845685259216,0.6046888185999215,618
8.0,110.0,0.9988855948933795,0.5589886299603024,618
8.0,120.0,0.9997417508924002,0.5216893276829249,618
8.0,130.0,0.9998837054583224,0.4912220689828493,618
8.0,140.0,0.9998947374447497,0.46615781076906954,618
8.0,150.0,0.9999007064566378,0.4451501660464799,618
8.0,160.0,0.999901945168672,0.4272188478382477,618
8.0,170.0,0.9999006810063243,0.41170036029430224,618
8.0,180.0,0.9999033931463366,0.3981218209292864,618
2.0,60.0,0.01826468543836859,0.41817473902326957,642
2.0,70.0,0.027594375499104377,0.42475875174295674,642
2.0,80.0,0.04127281952313778,0.4317944135118992,642
2.0,90.0,0.0609577023996618,0.43915962552141385,642
2.0,100.0,0.08863848507975533,0.4466718133301574,642
2.0,110.0,0.12647267551388297,0.4540716583030071,642
2.0,120.0,0.1764465386456412,0.4610377412630069,642
2.0,130.0,0.23984446940972973,0.467197554895683,642
2.0,140.0,0.3166011156383142,0.47214295685729873,642
2.0,150.0,0.40474222042203095,0.47547772742892974,642
2.0,160.0,0.5001866655767325,0.4768557728077774,642
2.0,170.0,0.5971572732304563,0.4760300513121373,642
2.0,180.0,0.6892317077501394,0.47290986125566215,642
2.25,60.0,0.016335930654677186,0.4258314119725337,642
2.25,70.0,0.025291946692676183,0.4333504645630279,642
2.25,80.0,0.03873896975771277,0.44142744606476836,642
2.25,90.0,0.05853158172020769,0.44992551125825264,642
2.25,100.0,0.08694233272350968,0.4586151416536999,642
2.25,110.0,0.12647742894964414,0.46718290707403276,642
2.25,120.0,0.17945536359925907,0.4752183025557719,642
2.25,130.0,0.2473329459273456,0.4822443218676437,642
2.25,140.0,0.32987948621109364,0.4877481108281162,642
2.25,150.0,0.424480487343967,0.49122607841793753,642
2.25,160.0,0.5259767191197882,0.4922538515319218,642
2.25,170.0,0.6273443563881081,0.49055362610019687,642
2.25,180.0,0.7211856279083115,0.4860712510603495,642
2.5,60.0,0.01476321359773666,0.43380742435261016,642
2.5,70.0,0.02341523975774104,0.44231708694281424,642
2.5,80.0,0.03671199378765661,0.45150621481216613,642
2.5,90.0,0.05671537895303901,0.461208543284003,642
2.5,100.0,0.08600202610998024,0.4711524785409582,642
2.5,110.0,0.12744978695838263,0.4809467134022505,642
2.5,120.0,0.18372262538033893,0.4900834441373472,642
2.5,130.0,0.2564215399142589,0.49796737749544645,642
2.5,140.0,0.34504567214407006,0.5039552238084518,642
2.5,150.0,0.44616650853964596,0.5074313502090934,642
2.5,160.0,0.5533569885220156,0.5078900710260749,642
2.5,170.0,0.6582580237557969,0.5050360529273696,642
2.5,180.0,0.7526116548482592,0.49888682290602204,642
2.75,60.0,0.013482254547173583,0.4421241361947674,642
2.75,70.0,0.021898654489216372,0.4516878206465582,642
2.75,80.0,0.035130851613760714,0.46205858244077225,642
2.75,90.0,0.05546310446390069,0.4730441733024693,642
2.75,100.0,0.0857989373869064,0.4843127468290205,642
2.75,110.0,0.12941475663055768,0.495390487872908,642
2.75,120.0,0.1893269065966784,0.5056508933080044,642
2.75,130.0,0.26723251741679716,0.514359272533045,642
2.75,140.0,0.3622281680515131,0.520729843474793,642
2.75,150.0,0.46986255033505764,0.5240209513288221,642
2.75,160.0,0.5822487374968469,0.5236494693914959,642
2.75,170.0,0.6896576988175266,0.5193286878507467,642
2.75,180.0,0.7831822602573834,0.5111964213687205,642
3.0,60.0,0.012442310074504182,0.4508067859505756,642
3.0,70.0,0.020689724806544626,0.4614952852597187,642
3.0,80.0,0.03394727496941319,0.47312306241767704,642
3.0,90.0,0.05473969245101004,0.4854675300293738,642
3.0,100.0,0.08632557741742962,0.4981349154617127,642
3.0,110.0,0.13240598270263254,0.5105415264428551,642
3.0,120.0,0.1963499826729204,0.5219295140102225,642
3.0,130.0,0.2798812155107342,0.5314052778076976,642
3.0,140.0,0.3815238653589678,0.5380225838485199,642
3.0,150.0,0.4955657500426211,0.540903384590641,642
3.0,160.0,0.6124819735323662,0.5394003546499277,642
3.0,170.0,0.7212135919603242,0.5332714145015904,642
3.0,180.0,0.8125197588266109,0.5228358210417512,642
3.25,60.0,0.011603648379901526,0.4598843169905331,642
3.25,70.0,0.01974703676180122,0.4717662481554136,642
3.25,80.0,0.033124069315645106,0.48473280693968507,642
3.25,90.0,0.05452203846874801,0.49851730846892467,642
3.25,100.0,0.08758539560712453,0.5126446999738713,642
3.25,110.0,0.136468852592782,0.5264198101861023,642
3.25,120.0,0.204882896024505,0.5389234788942905,642
3.25,130.0,0.2944793942929492,0.5490805826976558,642
3.25,140.0,0.4029996050231908,0.555767369686407,642
3.25,150.0,0.5232116175262508,0.5579714973692199,642
3.25,160.0,0.6438047244324792,0.5549953877127366,642
3.25,170.0,0.7525293700920838,0.5466925992386902,642
3.25,180.0,0.8402378812604788,0.5336463173092267,642
3.5,60.0,0.010519613632577578,0.4705591172976697,642
3.5,70.0,0.018401647574487444,0.4838456401101416,642
3.5,80.0,0.03168792504423895,0.49838668837570615,642
3.5,90.0,0.05344863139061621,0.5138670238098646,642
3.5,100.0,0.08776980650100466,0.5297176746406865,642
3.5,110.0,0.1393486213433873,0.5450981404867585,642
3.5,120.0,0.212325210127631,0.5588970304244159,642
3.5,130.0,0.3082912956710431,0.5698222175964125,642
3.5,140.0,0.42406602111675706,0.5765330074394738,642
3.5,150.0,0.5506306396846474,0.5778564151406581,642
3.5,160.0,0.6746667966760908,0.5730542066699812,642
3.5,170.0,0.7827612613066618,0.5621208682648305,642
3.5,180.0,0.8661707293216234,0.5459952325477366,642
3.75,60.0,0.010027995585652335,0.4805271769357075,642
3.75,70.0,0.017939663604073553,0.49516868623211774,642
3.75,80.0,0.0315514953166857,0.5112193140448641,642
3.75,90.0,0.05425292130816981,0.528305908118373,642
3.75,100.0,0.09059279856988439,0.54574726845072,642
3.75,110.0,0.14577782485466945,0.5625386818966358,642
3.75,120.0,0.22423107024535147,0.5773640589388056,642
3.75,130.0,0.3271764172279726,0.5887001119513476,642
3.75,140.0,0.4500977009380908,0.5949991573719202,642
3.75,150.0,0.5818857469354216,0.5949596207714778,642
3.75,160.0,0.7073175252242561,0.5878724331151655,642
3.75,170.0,0.8124276651230545,0.5739826407149708,642
3.75,180.0,0.88969532532035,0.5547028421048845,642
4.0,60.0,0.009311269933480151,0.4921984238860525,642
4.0,70.0,0.017108424176833694,0.5084224909267184,642
4.0,80.0,0.030855700729794412,0.5262380328249624,642
4.0,90.0,0.05428799724163071,0.5451931116963501,642
4.0,100.0,0.09248223410477173,0.5644836173670545,642
4.0,110.0,0.15124787908100182,0.5829036730804837,642
4.0,120.0,0.23535565541469325,0.5988896645576846,642
4.0,130.0,0.3456032222726054,0.6106478111019966,642
4.0,140.0,0.4759062983485168,0.6163864468804804,642
4.0,150.0,0.6127753403529156,0.6146636121171067,642
4.0,160.0,0.738999338938076,0.6048326443989266,642
4.0,170.0,0.8403412623568179,0.5874825386505883,642
4.0,180.0,0.9109579198229018,0.5646276008506174,642
4.25,60.0,0.009069613336276991,0.5031678137478625,642
4.25,70.0,0.017028935320842903,0.5209290282529915,642
4.25,80.0,0.031332830814387536,0.5404392334059778,642
4.25,90.0,0.05611313294644951,0.5611587326982321,642
4.25,100.0,0.09700391411365095,0.5821294028052184,642
4.25,110.0,0.16036429602984079,0.6019305472730233,642
4.25,120.0,0.251088411692148,0.6187292885717911,642
4.25,130.0,0.36911528728971393,0.63045639174464,642
4.25,140.0,0.5062963167689136,0.6350972983624905,642
4.25,150.0,0.646568424746297,0.6311329956026043,642
4.25,160.0,0.7711722582304859,0.6180960900703056,642
4.25,170.0,0.8665381382224887,0.5970755134677388,642
4.25,180.0,0.9293071416404841,0.5708065795214357,642
4.5,60.0,0.008621599607281556,0.5159604063013193,642
4.5,70.0,0.016610761450534802,0.53549585613821,642
4.5,80.0,0.031301767827757565,0.5569633744185762,642
4.5,90.0,0.05725905816629562,0.5797164802930347,642
4.5,100.0,0.10074901980799196,0.6026118385334932,642
4.5,110.0,0.16876902864341278,0.6239716904187458,642
4.5,120.0,0.26635382488550374,0.6416524009458574,642
4.5,130.0,0.392423291744091,0.6532610929095044,642
4.5,140.0,0.5364488761879728,0.6565329759191877,642
4.5,150.0,0.6795774637608625,0.64988490142374,642
4.5,160.0,0.8016842586248345,0.6331100069586053,642
4.5,170.0,0.890390402968546,0.6079421497823151,642
4.5,180.0,0.9452296893824391,0.5779792673348706,642
4.75,60.0,0.008577008947300081,0.5280563183352429,642
4.75,70.0,0.0168707265530135,0.5493258920093889,642
4.75,80.0,0.03239163765344597,0.5726719209083392,642
4.75,90.0,0.060203800590118976,0.5973279858060456,642
4.75,100.0,0.10723782337623805,0.621939453570737,642
4.75,110.0,0.1810319418068845,0.6445433808810352,642
4.75,120.0,0.2864199424202035,0.6626640702646664,642
4.75,130.0,0.4207240212476135,0.6735919353067624,642
4.75,140.0,0.5705264134868337,0.67485520385603,642
4.75,150.0,0.7142720006590659,0.6649198840019367,642
4.75,160.0,0.8313555309354855,0.6440178499070972,642
4.75,170.0,0.9117088623154687,0.6147192702351281,642
4.75,180.0,0.9582392540736051,0.5815356129601836,642
5.0,60.0,0.008342755908398992,0.5420946771490442,642
5.0,70.0,0.016820941609223133,0.565350333123368,642
5.0,80.0,0.03302700788476657,0.5908489973888539,642
5.0,90.0,0.06257189485945837,0.6176680115925217,642
5.0,100.0,0.11313427731474067,0.6442093534762477,642
5.0,110.0,0.19286046582251018,0.6681774733008704,642
5.0,120.0,0.30631501904488534,0.6867131596098375,642
5.0,130.0,0.4489386866166572,0.6967468044475288,642
5.0,140.0,0.6040885183502582,0.6955915084022919,642
5.0,150.0,0.7475147102766041,0.6818190466685802,642
5.0,160.0,0.8586570091358584,0.6562525430716916,642
5.0,170.0,0.9303642071537709,0.6224821009585162,642
5.0,180.0,0.9690201832784638,0.5860105148805376,642
5.25,60.0,0.00847218687575624,0.555452728152689,642
5.25,70.0,0.017420318153363555,0.5806454605895379,642
5.25,80.0,0.034795662975927094,0.6082043841622384,642
5.25,90.0,0.06683869706560261,0.6370257251588258,642
5.25,100.0,0.1219975930028557,0.6652315013004315,642
5.25,110.0,0.20884858027350375,0.6901613010258928,642
5.25,120.0,0.33118033764702437,0.7085578062953729,642
5.25,130.0,0.4818372837486249,0.7170112160175,642
5.25,140.0,0.6405796997375423,0.7127095020569165,642
5.25,150.0,0.7810315639805698,0.694514072297367,642
5.25,160.0,0.8839829125347806,0.6640874633437037,642
5.25,170.0,0.9461651118516811,0.6262035937780089,642
5.25,180.0,0.977323177399885,0.5872363974920648,642
5.5,60.0,0.008427195214192605,0.570883725934414,642
5.5,70.0,0.017739454917737423,0.598279574280651,642
5.5,80.0,0.03617103173243546,0.6281700665057444,642
5.5,90.0,0.07065352282937831,0.6592339481258456,642
5.5,100.0,0.13048956989821414,0.6892689721716037,642
5.5,110.0,0.2247004249793837,0.7151932848591648,642
5.5,120.0,0.3561016699843845,0.733297304657547,642
5.5,130.0,0.5145462060233152,0.7398028507129458,642
5.5,140.0,0.675979979289575,0.7318047702846949,642
5.5,150.0,0.8122960996113183,0.7085891838835061,642
5.5,160.0,0.906427732377946,0.6728787177641613,642
5.5,170.0,0.9593714639790917,0.6307847492304404,642
5.5,180.0,0.9838717456520433,0.5894665178699372,642
5.75,60.0,0.00873045441359349,0.5856432964462139,642
5.75,70.0,0.01871751143586623,0.615187523966452,642
5.75,80.0,0.03875434706714021,0.6472968549058873,642
5.75,90.0,0.07655918055924875,0.6803987978396693,642
5.75,100.0,0.1422766969418309,0.7119216091471893,642
5.75,110.0,0.24506016428664676,0.738326289930999,642
5.75,120.0,0.38603635495018485,0.7554458309659462,642
5.75,130.0,0.551297885523378,0.759191969590328,642
5.75,140.0,0.7129802847481391,0.7467264732515061,642
5.75,150.0,0.8424334143667763,0.7180409503503719,642
5.75,160.0,0.9261964143377319,0.6771983082821467,642
5.75,170.0,0.9699227908766009,0.6316562466345258,642
5.75,180.0,0.9886127519938199,0.5889827449690459,642
6.0,60.0,0.009128429346360137,0.6011412397505421,642
6.0,70.0,0.019917976029883464,0.6329379132188214,642
6.0,80.0,0.041833438852321596,0.6673298012186945,642
6.0,90.0,0.08346441705689865,0.7024495520669075,642
6.0,100.0,0.15579786708405108,0.7353032215490427,642
6.0,110.0,0.26785362907484966,0.7618503505621955,642
6.0,120.0,0.41846474587902793,0.7774498554726208,642
6.0,130.0,0.5894105105784293,0.7777491548370397,642
6.0,140.0,0.7492798713638449,0.7601433878245534,642
6.0,150.0,0.870082428148583,0.7256094368318142,642
6.0,160.0,0.942997560391254,0.6797812704847269,642
6.0,170.0,0.9781950120815822,0.6313745377422993,642
6.0,180.0,0.9920612596645815,0.5879703063817694,642
6.25,60.0,0.009373044394681824,0.6189297324115806,642
6.25,70.0,0.020888705137421245,0.6532493567405169,642
6.25,80.0,0.04463958283823569,0.6901713158796112,642
6.25,90.0,0.09016846802184159,0.72748206531746,642
6.25,100.0,0.16935263687904087,0.761698170005511,642
6.25,110.0,0.2909227683338666,0.7882164100471395,642
6.25,120.0,0.4509731429533601,0.801882657148072,642
6.25,130.0,0.6266007206225279,0.798117399201537,642
6.25,140.0,0.7832161792318689,0.7747157283357166,642
6.25,150.0,0.8945173091163963,0.7339148823413937,642
6.25,160.0,0.9569070662090973,0.6831099282807059,642
6.25,170.0,0.9846045475432418,0.6321340270111219,642
6.25,180.0,0.9945947248200455,0.5882320970393196,642
6.5,60.0,0.009987757976224981,0.6360600862174381,642
6.5,70.0,0.022614681396796506,0.6728278007415993,642
6.5,80.0,0.04890621262769953,0.7121129699503256,642
6.5,90.0,0.09945147409096174,0.7512991242609124,642
6.5,100.0,0.1868672597439801,0.7863612671463318,642
6.5,110.0,0.3189437560506735,0.8121082436933863,642
6.5,120.0,0.48802314045510314,0.822913073163176,642
6.5,130.0,0.6660885077743457,0.8141485662688128,642
6.5,140.0,0.816452982994146,0.7843473138272326,642
6.5,150.0,0.9163564422873371,0.7373786969825673,642
6.5,160.0,0.968149520287215,0.6824600260221166,642
6.5,170.0,0.9892722477355488,0.6300801368441097,642
6.5,180.0,0.996269776617979,0.5865812852648232,642
6.75,60.0,0.010735579531595383,0.6540475507706185,642
6.75,70.0,0.024672891472692346,0.6933479329455059,642
6.75,80.0,0.053923391162233894,0.7349995450650137,642
6.75,90.0,0.1101974773646578,0.7759161948064128,642
6.75,100.0,0.20670114584508187,0.8114747130929956,642
6.75,110.0,0.34968750751574806,0.8358542423311242,642
6.75,120.0,0.5269428120695092,0.8430066391447092,642
6.75,130.0,0.7052901182216361,0.8284511742375963,642
6.75,140.0,0.8472393704445884,0.7917933937710719,642
6.75,150.0,0.9350262993321284,0.7388364495408963,642
6.75,160.0,0.9769640173706009,0.6805360205831175,642
6.75,170.0,0.9926391365215577,0.6275250355741991,642
6.75,180.0,0.9974020432478329,0.5848488767532941,642
7.0,60.0,0.011637663735377002,0.6729306800316758,642
7.0,70.0,0.027118890924813104,0.7148359472750956,642
7.0,80.0,0.059810619667284286,0.7588227638146213,642
7.0,90.0,0.12260144916011796,0.8012673097406907,642
7.0,100.0,0.22904716246741882,0.8368823145322717,642
7.0,110.0,0.38313349283986003,0.8591974517401618,642
7.0,120.0,0.5673107157800971,0.8618427021017582,642
7.0,130.0,0.7435400278285852,0.8407405738873438,642
7.0,140.0,0.875141212353728,0.7969413128099028,642
7.0,150.0,0.9505843236413254,0.7384136534560205,642
7.0,160.0,0.9836869651780307,0.6775919005578098,642
7.0,170.0,0.9950052101660624,0.6246685252151568,642
7.0,180.0,0.9981474084282996,0.5831122460508978,642
7.25,60.0,0.012720158146058294,0.6927479629103813,642
7.25,70.0,0.03001960656826746,0.7373117919823086,642
7.25,80.0,0.06670672674407921,0.783559129103476,642
7.25,90.0,0.13687498117419095,0.8272589420716177,642
7.25,100.0,0.2540777057924473,0.8623883931635762,642
7.25,110.0,0.41917291697800324,0.8818444142633811,642
7.25,120.0,0.6085992877352672,0.8790912323337644,642
7.25,130.0,0.7801736600463584,0.8507717580808412,642
7.25,140.0,0.8998569897733408,0.7997622752759422,642
7.25,150.0,0.9632143216440895,0.7363117920761959,642
7.25,160.0,0.9886758338077682,0.6738944936086676,642
7.25,170.0,0.9966274939343536,0.6216773894170753,642
7.25,180.0,0.9986207751965474,0.5814206525097065,642
7.5,60.0,0.014330800472909234,0.7118381749242094,642
7.5,70.0,0.03406734993355133,0.7588930534441944,642
7.5,80.0,0.07584445126246775,0.8070627018769833,642
7.5,90.0,0.15488704210701115,0.8514293333181839,642
7.5,100.0,0.28405229245889235,0.885199434549256,642
7.5,110.0,0.4598031288266501,0.9007290237138078,642
7.5,120.0,0.6519594155327906,0.8915788258549897,642
7.5,130.0,0.8155990399566072,0.8555346863812094,642
7.5,140.0,0.9216245962711169,0.7976950023039653,642
7.5,150.0,0.9732574427950172,0.7305167633969725,642
7.5,160.0,0.9922455593632705,0.6678168963027026,642
7.5,170.0,0.99767991521289,0.6171275775331401,642
7.5,180.0,0.9988926268056953,0.5785141342779043,642
7.75,60.0,0.015897811672030717,0.7335870707091341,642
7.75,70.0,0.03817424160979108,0.7833183279674996,642
7.75,80.0,0.08532523773969189,0.8334379375923024,642
7.75,90.0,0.173650435751549,0.8782399837608351,642
7.75,100.0,0.3148381542688816,0.910122692480388,642
7.75,110.0,0.5002150627341883,0.9209885115398304,642
7.75,120.0,0.6930256844595392,0.9047311017807853,642
7.75,130.0,0.8470837427849511,0.860622149826689,642
7.75,140.0,0.9395852646976927,0.7962224888268603,642
7.75,150.0,0.980919339784,0.725973150932737,642
7.75,160.0,0.9947854173526591,0.6634430152178165,642
7.75,170.0,0.9984018586832103,0.6142788094633126,642
7.75,180.0,0.9990863804047241,0.5770919172370719,642
8.0,60.0,0.01813386953953788,0.7545810922562644,642
8.0,70.0,0.04373951099902651,0.8067428228791398,642
8.0,80.0,0.09758729789775908,0.8583316165456462,642
8.0,90.0,0.19676379372347516,0.9027764415255517,642
8.0,100.0,0.3507009309664693,0.9317098880700336,642
8.0,110.0,0.5442792860494479,0.9367897211891602,642
8.0,120.0,0.7344541934312356,0.9126221678503929,642
8.0,130.0,0.8761358205458135,0.8604247516749198,642
8.0,140.0,0.9545937873353639,0.790419198398657,642
8.0,150.0,0.9866788927244099,0.718535065639531,642
8.0,160.0,0.996503520912721,0.6572714791523341,642
8.0,170.0,0.9988417611838274,0.6101288892870949,642
8.0,180.0,0.9991966097321604,0.574573236104012,642
2.0,60.0,0.10854123345513372,0.4064222616646027,755
2.0,70.0,0.13596827970646003,0.4078281818721157,755
2.0,80.0,0.16891718725911917,0.40921290685918005,755
2.0,90.0,0.20782584692697123,0.410533643882406,755
2.0,100.0,0.2528679444360432,0.41174086034257135,755
2.0,110.0,0.3038442235914333,0.4127810878610716,755
2.0,120.0,0.3600981253202242,0.41360117887708925,755
2.0,130.0,0.42048066182031185,0.41415072387626395,755
2.0,140.0,0.48341567973680694,0.41439723600998846,755
2.0,150.0,0.5470147175994494,0.41431837465618615,755
2.0,160.0,0.6093058081839531,0.41391759858121785,755
2.0,170.0,0.6684378077568949,0.4132124271740559,755
2.0,180.0,0.7229140933924032,0.41224438443712175,755
2.25,60.0,0.09397092401305618,0.41100298012918224,755
2.25,70.0,0.12098894113537409,0.4128612732257437,755
2.25,80.0,0.15433179258612448,0.4147132016095208,755
2.25,90.0,0.19469126452036523,0.4164966618733882,755
2.25,100.0,0.2424403587179826,0.4181369140109891,755
2.25,110.0,0.2974543813655595,0.41954781513643724,755
2.25,120.0,0.3589737319976129,0.4206491093086737,755
2.25,130.0,0.4255302546374063,0.4213657845562714,755
2.25,140.0,0.4950073041043909,0.42163571495811686,755
2.25,150.0,0.5648954065350952,0.42144127414723503,755
2.25,160.0,0.6325634245780979,0.420779227207284,755
2.25,170.0,0.6956890314709735,0.41969673613557873,755
2.25,180.0,0.7525120654348284,0.4182629544142635,755
2.5,60.0,0.0861385518988543,0.4147262867609236,755
2.5,70.0,0.1131523805296023,0.4169686553921301,755
2.5,80.0,0.1471352976318457,0.4192215339536112,755
2.5,90.0,0.1889810804152111,0.4213963070011589,755
2.5,100.0,0.2392183728859009,0.42339691042565064,755
2.5,110.0,0.2977628471649285,0.425111094613798,755
2.5,120.0,0.36371082593416565,0.4264247638531795,755
2.5,130.0,0.43523937212931973,0.42723041664608497,755
2.5,140.0,0.5097328927483217,0.4274622507236525,755
2.5,150.0,0.5840727340617062,0.4270868476714439,755
2.5,160.0,0.6551326458852055,0.42612696695556584,755
2.5,170.0,0.7202378824740765,0.4246436227675724,755
2.5,180.0,0.7775709611615498,0.42274833314904986,755
2.75,60.0,0.0758445787524808,0.41973156792048105,755
2.75,70.0,0.10237066510419701,0.42254547467644,755
2.75,80.0,0.13662899216558558,0.42539167151990875,755
2.75,90.0,0.17984550913321598,0.42816453153953327,755
2.75,100.0,0.23282186300902608,0.4307243501328773,755
2.75,110.0,0.29558826852687764,0.43291014476623507,755
2.75,120.0,0.3670819928147792,0.43455324832946407,755
2.75,130.0,0.44500384933844106,0.43550780967780234,755
2.75,140.0,0.5259663657436264,0.4356729837220892,755
2.75,150.0,0.6059815130361738,0.43501486352656227,755
2.75,160.0,0.6811700395116476,0.43357712265996484,755
2.75,170.0,0.7484539367479319,0.4314757084739691,755
2.75,180.0,0.8059918842859817,0.4288779419355787,755
3.0,60.0,0.0643347037931384,0.42611278094770444,755
