tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,1.6560000000000001,0.0001531671902673703
4.0,120.0,1.6580000000000001,0.00014639037714833566
4.0,120.0,1.6600000000000001,0.00013989691228833386
4.0,120.0,1.6620000000000001,0.00013367612698942085
4.0,120.0,1.6640000000000001,0.00012771766773378608
4.0,120.0,1.666,0.00012201149784731205
4.0,120.0,1.668,0.00011654789644552052
4.0,120.0,1.67,0.00011131745551149138
4.0,120.0,1.672,0.00010631107565995987
4.0,120.0,1.674,0.00010151996096347531
4.0,120.0,1.676,9.693561310410273e-05
4.0,120.0,1.678,9.254982504062172e-05
4.0,120.0,1.68,8.835397328069244e-05
4.0,120.0,1.682,8.433380042689772e-05
4.0,120.0,1.684,8.048281001688491e-05
4.0,120.0,1.686,7.679576551555958e-05
4.0,120.0,1.688,7.326692062603996e-05
4.0,120.0,1.69,6.989045050437179e-05
4.0,120.0,1.692,6.66605873314856e-05
4.0,120.0,1.694,6.357167717743104e-05
4.0,120.0,1.696,6.061820742830817e-05
4.0,120.0,1.698,5.7794820774746714e-05
4.0,120.0,1.7,5.50963222075055e-05
4.0,120.0,1.702,5.2517682024182e-05
4.0,120.0,1.704,5.0054036403741335e-05
4.0,120.0,1.706,4.770068642386634e-05
4.0,120.0,1.708,4.5453096045697464e-05
4.0,120.0,1.71,4.330688939737226e-05
4.0,120.0,1.712,4.1257847575017896e-05
4.0,120.0,1.714,3.930190511078456e-05
4.0,120.0,1.716,3.743514621342562e-05
4.0,120.0,1.718,3.565380085777712e-05
4.0,120.0,1.72,3.3953213106988224e-05
4.0,120.0,1.722,3.232796920730519e-05
4.0,120.0,1.724,3.0775210744586505e-05
4.0,120.0,1.726,2.929240975884107e-05
4.0,120.0,1.728,2.7876892941302312e-05
4.0,120.0,1.73,2.652598702044491e-05
4.0,120.0,1.732,2.523706557096552e-05
4.0,120.0,1.734,2.400756861658099e-05
4.0,120.0,1.736,2.2835011787304992e-05
4.0,120.0,1.738,2.1716990620242286e-05
4.0,120.0,1.74,2.0651182303785697e-05
4.0,120.0,1.742,1.963534595572359e-05
4.0,120.0,1.744,1.8667322008484082e-05
4.0,120.0,1.746,1.7745031027542806e-05
4.0,120.0,1.748,1.686647216035035e-05
4.0,120.0,1.75,1.602972134141938e-05
4.0,120.0,1.752,1.5232929336932134e-05
4.0,120.0,1.754,1.4474319686096997e-05
4.0,120.0,1.756,1.3752186579667496e-05
4.0,120.0,1.758,1.3064892704832533e-05
4.0,120.0,1.76,1.2410181308483677e-05
4.0,120.0,1.762,1.178610326850044e-05
4.0,120.0,1.764,1.1191458559863775e-05
4.0,120.0,1.766,1.0625108489652277e-05
4.0,120.0,1.768,1.0085883036131772e-05
4.0,120.0,1.77,9.57262546755479e-06
4.0,120.0,1.772,9.084207166911746e-06
4.0,120.0,1.774,8.619533782914818e-06
4.0,120.0,1.776,8.177547931767956e-06
4.0,120.0,1.778,7.757230259044013e-06
4.0,120.0,1.78,7.357599627549599e-06
4.0,120.0,1.782,6.9777128023481295e-06
4.0,120.0,1.784,6.616663831432992e-06
4.0,120.0,1.786,6.273583236485732e-06
4.0,120.0,1.788,5.947637083715342e-06
4.0,120.0,1.79,5.638025979674467e-06
4.0,120.0,1.792,5.343984021977444e-06
4.0,120.0,1.794,5.064777725496545e-06
4.0,120.0,1.796,4.799704938542974e-06
4.0,120.0,1.798,4.548093759461911e-06
4.0,120.0,1.8,4.3089436671264235e-06
4.0,120.0,1.802,4.0815897462053164e-06
4.0,120.0,1.804,3.8655523788083e-06
4.0,120.0,1.806,3.6603516187769653e-06
4.0,120.0,1.808,3.4655054947160155e-06
4.0,120.0,1.81,3.280542143383553e-06
4.0,120.0,1.812,3.1050040297018155e-06
4.0,120.0,1.814,2.9384496536504283e-06
4.0,120.0,1.816,2.780454206707655e-06
4.0,120.0,1.818,2.630609714543593e-06
4.0,120.0,1.82,2.488524902326746e-06
4.0,120.0,1.822,2.3538249005147817e-06
4.0,120.0,1.824,2.2261508555137874e-06
4.0,120.0,1.826,2.105159482910414e-06
4.0,120.0,1.828,1.9905225865958473e-06
4.0,120.0,1.83,1.8819265588415619e-06
4.0,120.0,1.832,1.779071871392637e-06
4.0,120.0,1.834,1.6816725644893783e-06
4.0,120.0,1.836,1.5894557386589393e-06
4.0,120.0,1.838,1.502158750629886e-06
4.0,120.0,1.84,1.4193765182276211e-06
4.0,120.0,1.842,1.3408922803822004e-06
4.0,120.0,1.844,1.2665234108067301e-06
4.0,120.0,1.846,1.1960804398847498e-06
4.0,120.0,1.848,1.1293765361159615e-06
4.0,120.0,1.85,1.0662303183404023e-06
4.0,120.0,1.852,1.006466904782369e-06
4.0,120.0,1.854,9.499183090345875e-07
4.0,120.0,1.856,8.96423542683556e-07
4.0,120.0,1.858,8.458285693359451e-07
4.0,120.0,1.86,7.979861774580033e-07
4.0,120.0,1.862,7.527558069109204e-07
4.0,120.0,1.864,7.100033487270002e-07
4.0,120.0,1.866,6.696009297724479e-07
4.0,120.0,1.868,6.314266895778071e-07
4.0,120.0,1.87,5.953645540620857e-07
4.0,120.0,1.872,5.613040093070507e-07
4.0,120.0,1.874,5.291398775339101e-07
4.0,120.0,1.8760000000000001,4.987720967691835e-07
4.0,120.0,1.8780000000000001,4.7009220386582495e-07
4.0,120.0,1.8800000000000001,4.429710836079718e-07
4.0,120.0,1.8820000000000001,4.1733163775011327e-07
4.0,120.0,1.8840000000000001,3.9310531012058656e-07
4.0,120.0,1.8860000000000001,3.702225295566283e-07
4.0,120.0,1.8880000000000001,3.4861532735966533e-07
4.0,120.0,1.8900000000000001,3.282181105957699e-07
4.0,120.0,1.8920000000000001,3.0896793363242255e-07
4.0,120.0,1.8940000000000001,2.908045803474414e-07
4.0,120.0,1.8960000000000001,2.7367056057931607e-07
4.0,120.0,1.8980000000000001,2.5751106325808954e-07
4.0,120.0,1.9000000000000001,2.422738862600553e-07
4.0,120.0,1.9020000000000001,2.279093534676141e-07
4.0,120.0,1.9040000000000001,2.1437022494833398e-07
4.0,120.0,1.9060000000000001,2.0161160378870174e-07
4.0,120.0,1.9080000000000001,1.89590841790958e-07
4.0,120.0,1.9100000000000001,1.782674454580607e-07
4.0,120.0,1.9120000000000001,1.6760298320724952e-07
4.0,120.0,1.9140000000000001,1.5756099444089097e-07
4.0,120.0,1.9160000000000001,1.4810690089585844e-07
4.0,120.0,1.9180000000000001,1.3919985576527826e-07
4.0,120.0,1.92,1.3080086258979252e-07
4.0,120.0,1.922,1.2288394140480867e-07
4.0,120.0,1.924,1.1542499242834697e-07
4.0,120.0,1.926,1.0840000424401887e-07
4.0,120.0,1.928,1.0178571108362247e-07
4.0,120.0,1.93,9.555978457776945e-08
4.0,120.0,1.932,8.970089367137871e-08
4.0,120.0,1.934,8.418871363873694e-08
4.0,120.0,1.936,7.900391186570542e-08
4.0,120.0,1.938,7.412812199866829e-08
4.0,120.0,1.94,6.954391203126353e-08
4.0,120.0,1.942,6.523474927605412e-08
4.0,120.0,1.944,6.118496389493091e-08
4.0,120.0,1.946,5.7379711990064796e-08
4.0,120.0,1.948,5.3804938878138126e-08
4.0,120.0,1.95,5.044734294479361e-08
4.0,120.0,1.952,4.729434033557623e-08
4.0,120.0,1.954,4.433403064867348e-08
4.0,120.0,1.956,4.155516373407485e-08
4.0,120.0,1.958,3.894357972494976e-08
4.0,120.0,1.96,3.6488125572400076e-08
4.0,120.0,1.962,3.41805234525196e-08
4.0,120.0,1.964,3.201283784453104e-08
4.0,120.0,1.966,2.997728406536893e-08
4.0,120.0,1.968,2.806637496906181e-08
4.0,120.0,1.97,2.6272962413437305e-08
4.0,120.0,1.972,2.459024709283238e-08
4.0,120.0,1.974,2.3011775789666733e-08
4.0,120.0,1.976,2.1531432849437493e-08
4.0,120.0,1.978,2.0143428818901803e-08
4.0,120.0,1.98,1.8842287688463254e-08
4.0,120.0,1.982,1.7622833510753503e-08
4.0,120.0,1.984,1.6480176836198796e-08
4.0,120.0,1.986,1.5409701228782293e-08
4.0,120.0,1.988,1.4407050023767136e-08
4.0,120.0,1.99,1.3468113428134894e-08
4.0,120.0,1.992,1.2589016026223484e-08
4.0,120.0,1.994,1.1766104728203834e-08
4.0,120.0,1.996,1.0995937182446532e-08
4.0,120.0,1.998,1.0273971377242586e-08
4.0,120.0,2.0,9.597188790628969e-09
4.0,120.0,2.0020000000000002,8.963100256752818e-09
4.0,120.0,2.004,8.369258557145572e-09
4.0,120.0,2.0060000000000002,7.813294691935019e-09
4.0,120.0,2.008,7.292945583171448e-09
4.0,120.0,2.0100000000000002,6.8060612796766856e-09
4.0,120.0,2.012,6.350605355405835e-09
4.0,120.0,2.0140000000000002,5.92465248762004e-09
4.0,120.0,2.016,5.526384737452032e-09
4.0,120.0,2.0180000000000002,5.154087218443778e-09
4.0,120.0,2.02,4.806143497799878e-09
4.0,120.0,2.0220000000000002,4.481030917589977e-09
4.0,120.0,2.024,4.177315943130277e-09
4.0,120.0,2.0260000000000002,3.893649602041982e-09
4.0,120.0,2.028,3.6287630521385546e-09
4.0,120.0,2.0300000000000002,3.3814633008950858e-09
4.0,120.0,2.032,3.1506290895348956e-09
4.0,120.0,2.0340000000000003,2.935206948447313e-09
4.0,120.0,2.036,2.734166384760628e-09
4.0,120.0,2.0380000000000003,2.5462375542756128e-09
4.0,120.0,2.04,2.3706123944710262e-09
4.0,120.0,2.0420000000000003,2.206576948926605e-09
4.0,120.0,2.044,2.0534266603249567e-09
4.0,120.0,2.0460000000000003,1.9104860236981915e-09
4.0,120.0,2.048,1.777113441151197e-09
4.0,120.0,2.05,1.652702158098986e-09
4.0,120.0,2.052,1.5366797789245686e-09
4.0,120.0,2.054,1.4285071806054481e-09
4.0,120.0,2.056,1.3276771558000732e-09
4.0,120.0,2.058,1.2337129396066712e-09
4.0,120.0,2.06,1.1461666988823793e-09
4.0,120.0,2.062,1.064618027177115e-09
4.0,120.0,2.064,9.886724697543637e-10
4.0,120.0,2.066,9.179600928610947e-10
4.0,120.0,2.068,8.521341053729625e-10
4.0,120.0,2.07,7.908695372529834e-10
4.0,120.0,2.072,7.338619769320818e-10
4.0,120.0,2.074,6.808263682103082e-10
4.0,120.0,2.076,6.314644705015794e-10
4.0,120.0,2.078,5.854651058793558e-10
4.0,120.0,2.08,5.426140794681956e-10
4.0,120.0,2.082,5.027169569549981e-10
4.0,120.0,2.084,4.6558438434808655e-10
4.0,120.0,2.086,4.3103602844571293e-10
4.0,120.0,2.088,3.9890145124305237e-10
4.0,120.0,2.09,3.6902015340682114e-10
4.0,120.0,2.092,3.41241315393692e-10
4.0,120.0,2.094,3.1542341330205385e-10
4.0,120.0,2.096,2.9143378225710213e-10
4.0,120.0,2.098,2.691481614641464e-10
4.0,120.0,2.1,2.484502383899294e-10
4.0,120.0,2.102,2.2923120150444215e-10
4.0,120.0,2.104,2.1138930681554906e-10
4.0,120.0,2.106,1.9482946108451176e-10
4.0,120.0,2.108,1.7946282323461983e-10
4.0,120.0,2.11,1.652064246258071e-10
4.0,120.0,2.112,1.519828083413249e-10
4.0,120.0,2.114,1.3971968729566448e-10
4.0,120.0,2.116,1.2833744580150215e-10
4.0,120.0,2.118,1.177642037257718e-10
4.0,120.0,2.12,1.0794661221582006e-10
4.0,120.0,2.122,9.883519951745928e-11
4.0,120.0,2.124,9.03823438824028e-11
4.0,120.0,2.126,8.254297487899352e-11
4.0,120.0,2.128,7.527469764306585e-11
4.0,120.0,2.13,6.853775586296706e-11
4.0,120.0,2.132,6.229493606530908e-11
4.0,120.0,2.134,5.651144856991642e-11
4.0,120.0,2.136,5.1154799913803946e-11
4.0,120.0,2.138,4.619466373488835e-11
4.0,120.0,2.14,4.160275367625752e-11
4.0,120.0,2.142,3.7352700197897546e-11
4.0,120.0,2.144,3.3419932298545696e-11
4.0,120.0,2.146,2.9781564654263453e-11
4.0,120.0,2.148,2.641629038906709e-11
4.0,120.0,2.15,2.3304279516254385e-11
4.0,120.0,2.152,2.0427082979604014e-11
4.0,120.0,2.154,1.7767542155233134e-11
4.0,120.0,2.156,1.5306000388050815e-11
4.0,120.0,2.158,1.3026823128303244e-11
4.0,120.0,2.16,1.0917546327160143e-11
4.0,120.0,2.162,8.9664182521645e-12
4.0,120.0,2.164,7.162243130629044e-12
4.0,120.0,2.166,5.494487167305996e-12
4.0,120.0,2.168,3.9532876662417134e-12
4.0,120.0,2.17,2.529433871514057e-12
4.0,120.0,2.172,1.214337579881248e-12
4.0,120.0,2.174,0.0
4.0,120.0,2.176,0.0
4.0,120.0,2.178,0.0
4.0,120.0,2.18,0.0
4.0,120.0,2.182,0.0
4.0,120.0,2.184,0.0
4.0,120.0,2.186,0.0
4.0,120.0,2.188,0.0
4.0,120.0,2.19,0.0
4.0,120.0,2.192,0.0
4.0,120.0,2.194,0.0
4.0,120.0,2.196,0.0
4.0,120.0,2.198,0.0
4.0,120.0,2.2,0.0
4.0,120.0,2.202,0.0
4.0,120.0,2.204,0.0
4.0,120.0,2.206,0.0
4.0,120.0,2.208,0.0
4.0,120.0,2.21,0.0
4.0,120.0,2.212,0.0
4.0,120.0,2.214,0.0
4.0,120.0,2.216,0.0
4.0,120.0,2.218,0.0
4.0,120.0,2.22,0.0
4.0,120.0,2.222,0.0
4.0,120.0,2.224,0.0
4.0,120.0,2.226,0.0
4.0,120.0,2.228,0.0
4.0,120.0,2.23,0.0
4.0,120.0,2.232,0.0
4.0,120.0,2.234,0.0
4.0,120.0,2.236,0.0
4.0,120.0,2.238,0.0
4.0,120.0,2.24,0.0
4.0,120.0,2.242,0.0
4.0,120.0,2.244,0.0
4.0,120.0,2.246,0.0
4.0,120.0,2.248,0.0
4.0,120.0,2.25,0.0
4.0,120.0,2.2520000000000002,0.0
4.0,120.0,2.254,0.0
4.0,120.0,2.2560000000000002,0.0
4.0,120.0,2.258,0.0
4.0,120.0,2.2600000000000002,0.0
4.0,120.0,2.262,0.0
4.0,120.0,2.2640000000000002,0.0
4.0,120.0,2.266,0.0
4.0,120.0,2.2680000000000002,0.0
4.0,120.0,2.27,0.0
4.0,120.0,2.2720000000000002,0.0
4.0,120.0,2.274,0.0
4.0,120.0,2.2760000000000002,0.0
4.0,120.0,2.278,0.0
4.0,120.0,2.2800000000000002,0.0
4.0,120.0,2.282,0.0
4.0,120.0,2.2840000000000003,0.0
4.0,120.0,2.286,0.0
4.0,120.0,2.2880000000000003,0.0
4.0,120.0,2.29,0.0
4.0,120.0,2.2920000000000003,0.0
4.0,120.0,2.294,0.0
4.0,120.0,2.2960000000000003,0.0
4.0,120.0,2.298,0.0
4.0,120.0,2.3000000000000003,0.0
4.0,120.0,2.302,0.0
4.0,120.0,2.3040000000000003,0.0
4.0,120.0,2.306,0.0
4.0,120.0,2.308,0.0
4.0,120.0,2.31,0.0
4.0,120.0,2.312,0.0
4.0,120.0,2.314,0.0
4.0,120.0,2.316,0.0
4.0,120.0,2.318,0.0
4.0,120.0,2.32,0.0
4.0,120.0,2.322,0.0
4.0,120.0,2.324,0.0
4.0,120.0,2.326,0.0
4.0,120.0,2.328,0.0
4.0,120.0,2.33,0.0
4.0,120.0,2.332,0.0
4.0,120.0,2.334,0.0
4.0,120.0,2.336,0.0
4.0,120.0,2.338,0.0
4.0,120.0,2.34,0.0
4.0,120.0,2.342,0.0
4.0,120.0,2.344,0.0
4.0,120.0,2.346,0.0
4.0,120.0,2.348,0.0
4.0,120.0,2.35,0.0
4.0,120.0,2.352,0.0
4.0,120.0,2.354,0.0
4.0,120.0,2.356,0.0
4.0,120.0,2.358,0.0
4.0,120.0,2.36,0.0
4.0,120.0,2.362,0.0
4.0,120.0,2.364,0.0
4.0,120.0,2.366,0.0
4.0,120.0,2.368,0.0
4.0,120.0,2.37,0.0
4.0,120.0,2.372,0.0
4.0,120.0,2.374,0.0
4.0,120.0,2.376,0.0
4.0,120.0,2.378,0.0
4.0,120.0,2.38,0.0
4.0,120.0,2.382,0.0
4.0,120.0,2.384,0.0
4.0,120.0,2.386,0.0
4.0,120.0,2.388,0.0
4.0,120.0,2.39,0.0
4.0,120.0,2.392,0.0
4.0,120.0,2.394,0.0
4.0,120.0,2.396,0.0
4.0,120.0,2.398,0.0
4.0,120.0,2.4,0.0
4.0,120.0,2.402,0.0
4.0,120.0,2.404,0.0
4.0,120.0,2.406,0.0
4.0,120.0,2.408,0.0
4.0,120.0,2.41,0.0
4.0,120.0,2.412,0.0
4.0,120.0,2.414,0.0
4.0,120.0,2.416,0.0
4.0,120.0,2.418,0.0
4.0,120.0,2.42,0.0
4.0,120.0,2.422,0.0
4.0,120.0,2.424,0.0
4.0,120.0,2.426,0.0
4.0,120.0,2.428,0.0
4.0,120.0,2.43,0.0
4.0,120.0,2.432,0.0
4.0,120.0,2.434,0.0
4.0,120.0,2.436,0.0
4.0,120.0,2.438,0.0
4.0,120.0,2.44,0.0
4.0,120.0,2.442,0.0
4.0,120.0,2.444,0.0
4.0,120.0,2.446,0.0
4.0,120.0,2.448,0.0
4.0,120.0,2.45,0.0
4.0,120.0,2.452,0.0
4.0,120.0,2.454,0.0
4.0,120.0,2.456,0.0
4.0,120.0,2.458,0.0
4.0,120.0,2.46,0.0
4.0,120.0,2.462,0.0
4.0,120.0,2.464,0.0
4.0,120.0,2.466,0.0
4.0,120.0,2.468,0.0
4.0,120.0,2.47,0.0
4.0,120.0,2.472,0.0
4.0,120.0,2.474,0.0
4.0,120.0,2.476,0.0
4.0,120.0,2.478,0.0
4.0,120.0,2.48,0.0
4.0,120.0,2.482,0.0
4.0,120.0,2.484,0.0
4.0,120.0,2.486,0.0
4.0,120.0,2.488,0.0
4.0,120.0,2.49,0.0
4.0,120.0,2.492,0.0
4.0,120.0,2.494,0.0
4.0,120.0,2.496,0.0
4.0,120.0,2.498,0.0
4.0,120.0,2.5,0.0
5.0,90.0,0.0,4.81791014388947e-16
5.0,90.0,0.002,1.3087122058199968e-15
5.0,90.0,0.004,3.416274790398848e-15
5.0,90.0,0.006,8.598332194434569e-15
5.0,90.0,0.008,2.0899459102090034e-14
5.0,90.0,0.01,4.914657625406063e-14
5.0,90.0,0.012,1.1201221563916776e-13
5.0,90.0,0.014,2.4784553363397425e-13
5.0,90.0,0.016,5.332331038421025e-13
5.0,90.0,0.018000000000000002,1.1171191697616418e-12
5.0,90.0,0.02,2.2819601727883357e-12
5.0,90.0,0.022,4.550725076601415e-12
5.0,90.0,0.024,8.869866552000425e-12
5.0,90.0,0.026000000000000002,1.6915438281734603e-11
5.0,90.0,0.028,3.1594669791870035e-11
5.0,90.0,0.03,5.78515913062909e-11
5.0,90.0,0.032,1.0393661301244e-10
5.0,90.0,0.034,1.8337112172372408e-10
5.0,90.0,0.036000000000000004,3.179349850462272e-10
5.0,90.0,0.038,5.421342100533069e-10
5.0,90.0,0.04,9.09775766163847e-10
5.0,90.0,0.042,1.5034955430314588e-09
5.0,90.0,0.044,2.44872638549899e-09
5.0,90.0,0.046,3.934456423147229e-09
5.0,90.0,0.048,6.238222757368187e-09
5.0,90.0,0.05,9.763752755269157e-09
5.0,90.0,0.052000000000000005,1.509148368105147e-08
5.0,90.0,0.054,2.3045824852222242e-08
5.0,90.0,0.056,3.478417385589338e-08
5.0,90.0,0.058,5.1913344390436495e-08
5.0,90.0,0.06,7.664016613688488e-08
5.0,90.0,0.062,1.119642151882322e-07
5.0,90.0,0.064,1.6192192614837233e-07
5.0,90.0,0.066,2.3189270827683903e-07
5.0,90.0,0.068,3.2897911503304243e-07
5.0,90.0,0.07,4.6247456984868645e-07
5.0,90.0,0.07200000000000001,6.444335958395031e-07
5.0,90.0,0.074,8.903608929879426e-07
5.0,90.0,0.076,1.2200369079654671e-06
5.0,90.0,0.078,1.6584987004165643e-06
5.0,90.0,0.08,2.237195873921111e-06
5.0,90.0,0.082,2.995342057636967e-06
5.0,90.0,0.084,3.982072903633344e-06
5.0,90.0,0.08600000000000001,5.258807815902609e-06
5.0,90.0,0.088,6.8995374665875604e-06
5.0,90.0,0.09,8.993955393676415e-06
5.0,90.0,0.092,1.165041957741568e-05
5.0,90.0,0.094,1.4998956619698237e-05
5.0,90.0,0.096,1.9194640212715096e-05
5.0,90.0,0.098,2.442133354286581e-05
5.0,90.0,0.1,3.0895800570537104e-05
5.0,90.0,0.10200000000000001,3.887219072177969e-05
5.0,90.0,0.10400000000000001,4.86468981072296e-05
5.0,90.0,0.106,6.0563791905158835e-05
5.0,90.0,0.108,7.501980948968513e-05
5.0,90.0,0.11,9.247089843842166e-05
5.0,90.0,0.112,0.00011343828783250693
5.0,90.0,0.114,0.00013851506336565427
5.0,90.0,0.116,0.0001683730148049197
5.0,90.0,0.11800000000000001,0.00020376971839291413
5.0,90.0,0.12,0.000245555810948979
5.0,90.0,0.122,0.0002946824068152094
5.0,90.0,0.124,0.0003522561734916909
5.0,90.0,0.126,0.000419526330920966
5.0,90.0,0.128,0.0004978175942609131
5.0,90.0,0.13,0.0005885825105860027
5.0,90.0,0.132,0.0006934202136769588
5.0,90.0,0.134,0.0008140812191294045
5.0,90.0,0.136,0.0009524737442045801
5.0,90.0,0.138,0.0011106700981672953
5.0,90.0,0.14,0.001290912761270334
5.0,90.0,0.14200000000000002,0.0014956199796330334
5.0,90.0,0.14400000000000002,0.0017273907629091528
5.0,90.0,0.146,0.00198900919428851
5.0,90.0,0.148,0.0022834479738837524
5.0,90.0,0.15,0.002613871124441351
5.0,90.0,0.152,0.0029836357951402008
5.0,90.0,0.154,0.0033962931059582408
5.0,90.0,0.156,0.0038555879820627915
5.0,90.0,0.158,0.0043654579350393225
5.0,90.0,0.16,0.004930030755531662
5.0,90.0,0.162,0.00555362108998772
5.0,90.0,0.164,0.006241461263415506
5.0,90.0,0.166,0.006998856630866332
5.0,90.0,0.168,0.007830747982445593
5.0,90.0,0.17,0.008742212870725987
5.0,90.0,0.17200000000000001,0.009738541101613074
5.0,90.0,0.17400000000000002,0.01082519440508426
5.0,90.0,0.176,0.012007785429195138
5.0,90.0,0.178,0.013292061146618156
5.0,90.0,0.18,0.01468388724213031
5.0,90.0,0.182,0.0161892324066958
5.0,90.0,0.184,0.017814152153894678
5.0,90.0,0.186,0.019564772026548934
5.0,90.0,0.188,0.021447270169358157
5.0,90.0,0.19,0.023467859295780165
5.0,90.0,0.192,0.025632768105633596
5.0,90.0,0.194,0.02794822222644335
5.0,90.0,0.196,0.03042042476185704
5.0,90.0,0.198,0.03305553653709182
5.0,90.0,0.2,0.035859656135622
5.0,90.0,0.202,0.03883879982386942
5.0,90.0,0.20400000000000001,0.042003079163441655
5.0,90.0,0.20600000000000002,0.04536010400367249
5.0,90.0,0.20800000000000002,0.04891533750457039
5.0,90.0,0.21,0.05267415479269676
5.0,90.0,0.212,0.05664196177406637
5.0,90.0,0.214,0.06082405222786735
5.0,90.0,0.216,0.06522554621417095
5.0,90.0,0.218,0.06985135254605757
5.0,90.0,0.22,0.07470614105884597
5.0,90.0,0.222,0.07979431984584114
5.0,90.0,0.224,0.08512001551042354
5.0,90.0,0.226,0.09068705555608395
5.0,90.0,0.228,0.0964989524911655
5.0,90.0,0.23,0.10255888943703419
5.0,90.0,0.232,0.10886970713351285
5.0,90.0,0.234,0.1154338922895088
5.0,90.0,0.23600000000000002,0.12225356725480994
5.0,90.0,0.23800000000000002,0.1293304810030582
5.0,90.0,0.24,0.1366660014220524
5.0,90.0,0.242,0.14426110890911964
5.0,90.0,0.244,0.1521289690260152
5.0,90.0,0.246,0.160271672083503
5.0,90.0,0.248,0.16868744416713144
5.0,90.0,0.25,0.17737487799139265
5.0,90.0,0.252,0.18633261148814612
5.0,90.0,0.254,0.19555907598388675
5.0,90.0,0.256,0.20505240225426374
5.0,90.0,0.258,0.2148103783940305
5.0,90.0,0.26,0.22483042978600423
5.0,90.0,0.262,0.23510961026742447
5.0,90.0,0.264,0.2456445997607035
5.0,90.0,0.266,0.2564317060508268
5.0,90.0,0.268,0.2674668694617758
5.0,90.0,0.27,0.27874566970413817
5.0,90.0,0.272,0.29026333443725244
5.0,90.0,0.274,0.3020147492390287
5.0,90.0,0.276,0.313994468763341
5.0,90.0,0.278,0.3261967289171922
5.0,90.0,0.28,0.3386154599225286
5.0,90.0,0.28200000000000003,0.35124578279003915
5.0,90.0,0.28400000000000003,0.36410232341984666
5.0,90.0,0.28600000000000003,0.37717823174884807
5.0,90.0,0.28800000000000003,0.3904627840252539
5.0,90.0,0.29,0.4039468333299622
5.0,90.0,0.292,0.4176216800856882
5.0,90.0,0.294,0.431478741528748
5.0,90.0,0.296,0.44550942496546414
5.0,90.0,0.298,0.4597050739753743
5.0,90.0,0.3,0.47405694647053437
5.0,90.0,0.302,0.4885562086011825
5.0,90.0,0.304,0.503193937288858
5.0,90.0,0.306,0.5179611277630806
5.0,90.0,0.308,0.532848704123677
5.0,90.0,0.31,0.5478475317729181
5.0,90.0,0.312,0.5629484310018599
5.0,90.0,0.314,0.5781421912650275
5.0,90.0,0.316,0.5934195858264253
5.0,90.0,0.318,0.6087713865524814
5.0,90.0,0.32,0.6241883786874997
5.0,90.0,0.322,0.6396676530358446
5.0,90.0,0.324,0.6552214769409171
5.0,90.0,0.326,0.6708393094382282
5.0,90.0,0.328,0.6865075236709761
5.0,90.0,0.33,0.7022146551870919
5.0,90.0,0.332,0.7179501382628664
5.0,90.0,0.334,0.7337039192296174
5.0,90.0,0.336,0.7494662990807153
5.0,90.0,0.338,0.7652278595482618
5.0,90.0,0.34,0.7809794259451435
5.0,90.0,0.342,0.7967120482897483
5.0,90.0,0.34400000000000003,0.8124169922839549
5.0,90.0,0.34600000000000003,0.8280857358850396
5.0,90.0,0.34800000000000003,0.8437099691454578
5.0,90.0,0.35000000000000003,0.8592815959707386
5.0,90.0,0.352,0.8747927369735278
5.0,90.0,0.354,0.8902357329035179
5.0,90.0,0.356,0.9056031483137731
5.0,90.0,0.358,0.9208877752366756
5.0,90.0,0.36,0.9360826367155287
5.0,90.0,0.362,0.9511916885919769
5.0,90.0,0.364,0.9662245565256241
5.0,90.0,0.366,0.9811722443128634
5.0,90.0,0.368,0.9960242091930617
5.0,90.0,0.37,1.0107720179767568
5.0,90.0,0.372,1.0254082450515585
5.0,90.0,0.374,1.039926114739508
5.0,90.0,0.376,1.0543193449906165
5.0,90.0,0.378,1.0685820663736003
5.0,90.0,0.38,1.0827087750040034
5.0,90.0,0.382,1.0966943027266955
5.0,90.0,0.384,1.1105337968284938
5.0,90.0,0.386,1.1242227053320133
5.0,90.0,0.388,1.1377567656957843
5.0,90.0,0.39,1.1511319956516977
5.0,90.0,0.392,1.1643446854052508
5.0,90.0,0.394,1.1773913907088174
5.0,90.0,0.396,1.190268926489647
5.0,90.0,0.398,1.2029743608215402
5.0,90.0,0.4,1.2155050090983737
5.0,90.0,0.402,1.2278711028864275
5.0,90.0,0.404,1.2400795406926424
5.0,90.0,0.406,1.2521251264898279
5.0,90.0,0.40800000000000003,1.2640025007965243
5.0,90.0,0.41000000000000003,1.2757078938762572
5.0,90.0,0.41200000000000003,1.2872383456998433
5.0,90.0,0.41400000000000003,1.298591435523923
5.0,90.0,0.41600000000000004,1.3097651559529278
5.0,90.0,0.418,1.320757843009147
5.0,90.0,0.42,1.3315681322397417
5.0,90.0,0.422,1.3421949284728616
5.0,90.0,0.424,1.3526373833733079
5.0,90.0,0.426,1.3628948777571341
5.0,90.0,0.428,1.3729670069655564
5.0,90.0,0.43,1.3828535682926535
5.0,90.0,0.432,1.3925545498444878
5.0,90.0,0.434,1.402070120430044
5.0,90.0,0.436,1.4114006202197196
5.0,90.0,0.438,1.420546551992267
5.0,90.0,0.44,1.4295085728464305
5.0,90.0,0.442,1.4382994070527186
5.0,90.0,0.444,1.4469234162519793
5.0,90.0,0.446,1.4553787301915768
5.0,90.0,0.448,1.4636641016224212
