tta_condition,d_condition,t,rt_corr_pdf
6.0,90.0,1.614,0.11822396343420231
6.0,90.0,1.616,0.117550781414089
6.0,90.0,1.618,0.11688074264351872
6.0,90.0,1.62,0.11621383617115713
6.0,90.0,1.622,0.11555005106763
6.0,90.0,1.624,0.11488937642553797
6.0,90.0,1.6260000000000001,0.11423180135946878
6.0,90.0,1.6280000000000001,0.1135773150060107
6.0,90.0,1.6300000000000001,0.11292590652376408
6.0,90.0,1.6320000000000001,0.11227756509335397
6.0,90.0,1.6340000000000001,0.11163227991744167
6.0,90.0,1.6360000000000001,0.11099004022073598
6.0,90.0,1.6380000000000001,0.11035083525000423
6.0,90.0,1.6400000000000001,0.10971465427408231
6.0,90.0,1.6420000000000001,0.10908148658388593
6.0,90.0,1.6440000000000001,0.10845132149241976
6.0,90.0,1.6460000000000001,0.10782414833478737
6.0,90.0,1.6480000000000001,0.10719995646820077
6.0,90.0,1.6500000000000001,0.10657873527198866
6.0,90.0,1.6520000000000001,0.10596047414760577
6.0,90.0,1.6540000000000001,0.10534516251864075
6.0,90.0,1.6560000000000001,0.10473278983082425
6.0,90.0,1.6580000000000001,0.1041233455520373
6.0,90.0,1.6600000000000001,0.10351681917231824
6.0,90.0,1.6620000000000001,0.10291320020386989
6.0,90.0,1.6640000000000001,0.1023124781810664
6.0,90.0,1.666,0.10171464266045996
6.0,90.0,1.668,0.10111968322078758
6.0,90.0,1.67,0.10052758946297671
6.0,90.0,1.672,0.09993835101015089
6.0,90.0,1.674,0.09935195750763562
6.0,90.0,1.676,0.09876839862296384
6.0,90.0,1.678,0.09818766404588074
6.0,90.0,1.68,0.09760974348834837
6.0,90.0,1.682,0.09703462668455042
6.0,90.0,1.684,0.09646230339089668
6.0,90.0,1.686,0.09589276338602674
6.0,90.0,1.688,0.0953259964708143
6.0,90.0,1.69,0.09476199246837064
6.0,90.0,1.692,0.09420074122404754
6.0,90.0,1.694,0.09364223260544112
6.0,90.0,1.696,0.09308645650239465
6.0,90.0,1.698,0.0925334028270009
6.0,90.0,1.7,0.09198306151360527
6.0,90.0,1.702,0.09143542251880758
6.0,90.0,1.704,0.09089047582146426
6.0,90.0,1.706,0.09034821142269038
6.0,90.0,1.708,0.08980861934586139
6.0,90.0,1.71,0.08927168963661486
6.0,90.0,1.712,0.08873741236285139
6.0,90.0,1.714,0.08820577761473572
6.0,90.0,1.716,0.08767677550469793
6.0,90.0,1.718,0.087150396167434
6.0,90.0,1.72,0.08662662975990652
6.0,90.0,1.722,0.08610546646134487
6.0,90.0,1.724,0.08558689647324545
6.0,90.0,1.726,0.08507091001937195
6.0,90.0,1.728,0.08455749734575496
6.0,90.0,1.73,0.08404664872069179
6.0,90.0,1.732,0.08353835443474589
6.0,90.0,1.734,0.08303260480074631
6.0,90.0,1.736,0.08252939015378628
6.0,90.0,1.738,0.08202870085122287
6.0,90.0,1.74,0.08153052727267608
6.0,90.0,1.742,0.08103485982002659
6.0,90.0,1.744,0.08054168891741474
6.0,90.0,1.746,0.08005100501123898
6.0,90.0,1.748,0.0795627985701542
6.0,90.0,1.75,0.07907706008506955
6.0,90.0,1.752,0.07859378006914618
6.0,90.0,1.754,0.07811294905779546
6.0,90.0,1.756,0.07763455760867606
6.0,90.0,1.758,0.0771585963016917
6.0,90.0,1.76,0.07668505573898865
6.0,90.0,1.762,0.0762139265449525
6.0,90.0,1.764,0.07574519936620527
6.0,90.0,1.766,0.07527886487160262
6.0,90.0,1.768,0.07481491375223023
6.0,90.0,1.77,0.07435333672140036
6.0,90.0,1.772,0.07389412451464852
6.0,90.0,1.774,0.07343726788973004
6.0,90.0,1.776,0.07298275762661556
6.0,90.0,1.778,0.07253058452748763
6.0,90.0,1.78,0.0720807394167367
6.0,90.0,1.782,0.07163321314095641
6.0,90.0,1.784,0.07118799656893976
6.0,90.0,1.786,0.0707450805916742
6.0,90.0,1.788,0.07030445612233746
6.0,90.0,1.79,0.06986611409629256
6.0,90.0,1.792,0.06943004547108321
6.0,90.0,1.794,0.0689962412264284
6.0,90.0,1.796,0.06856469236421743
6.0,90.0,1.798,0.0681353899085051
6.0,90.0,1.8,0.06770832490550592
6.0,90.0,1.802,0.06728348842358871
6.0,90.0,1.804,0.06686087155327103
6.0,90.0,1.806,0.06644046540721349
6.0,90.0,1.808,0.06602226112021384
6.0,90.0,1.81,0.06560624984920112
6.0,90.0,1.812,0.0651924227732296
6.0,90.0,1.814,0.06478077109347241
6.0,90.0,1.816,0.06437128603321526
6.0,90.0,1.818,0.06396395883784979
6.0,90.0,1.82,0.0635587807748675
6.0,90.0,1.822,0.06315574313385282
6.0,90.0,1.824,0.06275483722647643
6.0,90.0,1.826,0.062356054386487926
6.0,90.0,1.828,0.06195938596970917
6.0,90.0,1.83,0.06156482335402718
6.0,90.0,1.832,0.06117235793938658
6.0,90.0,1.834,0.0607819811477826
6.0,90.0,1.836,0.06039368442325341
6.0,90.0,1.838,0.06000745923187229
6.0,90.0,1.84,0.05962329706174018
6.0,90.0,1.842,0.05924118942297792
6.0,90.0,1.844,0.05886112784771807
6.0,90.0,1.846,0.05848310389009682
6.0,90.0,1.848,0.05810710912624601
6.0,90.0,1.85,0.057733135154284895
6.0,90.0,1.852,0.05736117359431144
6.0,90.0,1.854,0.056991216088394116
6.0,90.0,1.856,0.0566232543005631
6.0,90.0,1.858,0.05625727991680143
6.0,90.0,1.86,0.055893284645036435
6.0,90.0,1.862,0.05553126021513075
6.0,90.0,1.864,0.05517119837887288
6.0,90.0,1.866,0.054813090909968415
6.0,90.0,1.868,0.05445692960403039
6.0,90.0,1.87,0.054102706278570105
6.0,90.0,1.872,0.05375041277298765
6.0,90.0,1.874,0.05340004094856189
6.0,90.0,1.8760000000000001,0.05305158268844114
6.0,90.0,1.8780000000000001,0.052705029897632996
6.0,90.0,1.8800000000000001,0.052360374502994585
6.0,90.0,1.8820000000000001,0.05201760845322234
6.0,90.0,1.8840000000000001,0.05167672371884183
6.0,90.0,1.8860000000000001,0.051337712292197406
6.0,90.0,1.8880000000000001,0.05100056618744175
6.0,90.0,1.8900000000000001,0.05066527744052535
6.0,90.0,1.8920000000000001,0.05033183810918602
6.0,90.0,1.8940000000000001,0.05000024027293793
6.0,90.0,1.8960000000000001,0.04967047603306065
6.0,90.0,1.8980000000000001,0.04934253751258834
6.0,90.0,1.9000000000000001,0.04901641685629856
6.0,90.0,1.9020000000000001,0.04869210623070105
6.0,90.0,1.9040000000000001,0.048369597824026514
6.0,90.0,1.9060000000000001,0.048048883846214904
6.0,90.0,1.9080000000000001,0.04772995652890394
6.0,90.0,1.9100000000000001,0.04741280812541759
6.0,90.0,1.9120000000000001,0.0470974309107541
6.0,90.0,1.9140000000000001,0.04678381718157434
6.0,90.0,1.9160000000000001,0.04647195925618932
6.0,90.0,1.9180000000000001,0.04616184947454837
6.0,90.0,1.92,0.04585348019822688
6.0,90.0,1.922,0.04554684381041391
6.0,90.0,1.924,0.04524193271589947
6.0,90.0,1.926,0.044938739341062114
6.0,90.0,1.928,0.04463725613385635
6.0,90.0,1.93,0.0443374755637996
6.0,90.0,1.932,0.04403939012195918
6.0,90.0,1.934,0.04374299232093938
